0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13
-0.004204,0.003596,-0.052239,0.031512,0.073604,-0.322066,-0.147739,0.159565,0.100723,-0.081322,0.147636,-0.034492,0.073648,-0.042744,0.048441,0.03609,-0.025707,-0.09343,-0.00871,-0.082749,0.056085,0.05204,0.114946,0.038604,-0.106177,-0.092427,-0.175321,-0.10034,0.075262,-0.228982,-0.149907,-0.136896,0.095671,-0.029598,0.01626,0.055431,0.063079,0.037848,-0.037298,-0.024013,0.010243,0.011198,-0.015669,0.061023,-0.025321,-0.129422,-0.024586,-0.033218,0.076885,0.125875,-0.001283,-0.076769,-0.119066,-0.021653,-0.140947,-0.128538,0.132369,0.168675,0.217336,-0.018302,0.006668,-0.00159,-0.034889,0.111272,0.055577,0.090876,0.048354,-0.143581,0.077025,0.071301,0.122379,0.046692,0.100717,-0.000825,0.078427,-0.035865,-0.007531,-0.165642,-0.110247,-0.065903,-0.087419,-0.055765,-0.054176,-0.010492,-0.081773,-0.049315,0.137268,0.007331,0.025848,-0.008965,-0.003387,-0.0784,-0.073947,-0.089229,0.069236,0.128237,-0.084558,-0.084227,-0.080057,0.258583,-0.055226,0.25151,0.034529,0,1,1,1,1,1,0,0,0,0,0,0,0,0
-0.05398,-0.084022,-0.109498,-0.175251,-0.119641,-0.087364,0.037224,-0.058899,0.018929,-0.051887,-0.09288,-0.176169,-0.119276,-0.102733,-0.009914,-0.093805,0.009777,0.153011,-0.180741,-0.204252,-0.153501,-0.120402,4e-06,-0.011702,-0.098839,-0.093728,-0.022644,0.027813,-0.006971,-0.04838,-0.043472,-0.071148,-0.042323,-0.085953,-0.015946,0.002487,0.097057,0.07283,-0.126235,-0.303608,-0.127186,0.038658,0.022108,-0.002777,-0.01921,-0.096183,-0.029766,-0.017291,0.129612,0.168588,0.237157,0.281786,0.253477,-0.127854,0.157725,0.037052,0.129086,0.071323,-0.015107,-0.046859,0.058526,0.036525,0.051609,0.022259,-0.025102,-0.010567,-0.084431,0.027354,-0.058567,0.046404,-0.044041,-0.031154,-0.020236,0.074726,0.093715,-0.017219,0.005537,-0.004681,0.054632,-0.051287,-0.076837,-0.009326,-0.069129,0.064143,0.098554,0.154244,0.150685,-0.080095,-0.082694,-0.090415,-0.098384,0.048807,-0.076877,0.081193,-0.047313,0.113115,-0.035575,-0.046487,-0.05567,0.063194,-0.082967,-0.047814,0.090228,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.044365,-0.065451,0.113634,0.131318,0.10531,0.024999,0.018631,0.222202,-0.08568,0.045632,0.021151,0.058265,0.071618,0.074394,-0.022466,-0.048798,0.072776,-0.038998,-0.190877,-0.193525,-0.035502,-0.181699,0.055141,0.194168,-0.084847,0.042924,-0.03077,-0.147694,0.023717,-0.171294,-0.160932,-0.093121,0.073997,0.166909,0.237384,0.026936,-0.076251,-0.072745,0.022556,0.031967,-0.03127,0.078127,-0.017942,-0.083407,0.050818,0.007621,0.058716,-0.060906,0.227693,0.095314,0.083658,0.011465,-0.001916,0.151171,-0.108615,-0.139001,0.27116,0.104751,-0.027758,-0.098852,-0.059196,-0.231132,-0.165741,-0.062277,-0.009637,0.072051,-0.028552,-0.012491,-0.119938,0.028307,-0.002474,0.015295,0.003161,-0.112225,-0.065254,0.008157,-0.02741,-0.030951,-0.155973,0.185666,0.156553,-0.050792,-0.052933,-0.093999,-0.028438,-0.022687,-0.041147,-0.064446,-0.033138,-0.040303,-0.045324,-0.009318,-0.026148,-0.031806,0.097064,-0.074914,-0.031358,0.063708,-0.029665,-0.072932,0.008607,-0.031376,0.108995,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.183731,-0.195944,-0.154715,-0.059055,0.077589,0.243455,0.142082,0.146985,0.046971,-0.092452,-0.094777,-0.168326,-0.010605,0.09099,0.189122,0.122119,0.153408,0.016591,-0.116603,-0.137195,-0.109229,-0.166096,-0.059297,-0.117435,-0.048793,0.042291,0.01972,-0.029983,-0.120303,0.031036,0.051984,-0.123478,-0.081108,-0.036929,0.047079,0.135717,0.13268,-0.013113,-0.085498,-0.087054,0.105766,0.098831,0.085083,-0.122368,-0.02886,-0.104647,-0.044358,0.047075,0.098086,0.064983,0.06221,0.037726,0.040573,0.015673,0.017591,-0.022054,0.143305,0.101794,0.028564,-0.014931,-0.020495,-0.077336,0.029985,0.069068,0.110314,-0.006339,0.031139,-0.052189,-0.205151,0.053517,-0.077472,-0.094407,0.074739,-0.02519,0.002498,0.020265,0.031952,0.006413,-0.050731,0.010261,-0.065656,-0.038285,0.031027,0.01658,-0.061394,0.064925,-0.004127,-0.060079,0.084924,0.046177,0.163798,0.417136,-0.073816,-0.006896,-0.066373,-0.051539,-0.065815,-0.065641,-0.030185,-0.074561,-0.073309,-0.006347,-0.007961,0,0,1,1,0,0,0,0,0,0,0,0,0,1
0.110755,-0.160809,-0.125101,-0.053747,0.172519,0.252016,0.031368,0.068146,-0.087054,-0.069536,0.018037,-0.02408,-0.05197,0.259367,0.160346,0.097814,0.214279,0.134639,0.191958,0.114374,-0.004672,-0.210693,-0.139469,-0.18511,-0.066527,-0.085098,0.122137,-0.12774,-0.177013,-0.025416,0.0995,-0.174224,0.02995,-0.027125,0.048124,0.024891,0.065621,-0.00918,-0.010418,-0.124462,-0.070816,0.18355,-0.102496,-0.0818,0.094375,0.114611,0.056619,-0.004963,-0.064982,-0.034892,-0.043323,-0.087626,-0.038294,-0.022596,-0.048567,-0.040584,0.129075,0.075711,-0.121382,0.184828,0.045779,-0.125474,0.0864,-0.150642,-0.053635,-0.123626,-0.038194,-0.088543,-0.003797,0.046855,0.016035,-0.07805,-0.069001,0.043497,-0.100124,-0.130118,-0.047025,-0.00758,0.195808,-0.017803,-0.035042,-0.05518,-0.040631,-0.052443,0.066134,0.000505,-0.029546,0.008299,0.056176,0.020012,0.036331,-0.015929,-0.041073,-0.028398,-0.028921,0.016471,-0.037647,-0.037981,-0.029228,-0.04035,-0.00245,0.043603,0.11002,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.044145,-0.120117,-0.18089,0.143268,-0.002085,0.051313,0.059615,0.086313,0.030846,0.037544,-0.062484,0.107353,0.140739,0.027231,-0.149158,0.000522,0.104721,0.065446,-0.00763,0.031648,0.067076,0.267542,0.336187,0.235089,0.118447,-0.052475,-0.047302,0.011345,0.058266,-0.217666,-0.101643,0.02029,0.174816,0.179588,0.071203,0.011198,0.023119,-0.033195,-0.081638,0.021481,-0.020546,0.088047,0.031885,0.016866,0.010129,-0.046311,-0.062456,0.155545,-0.163116,0.046043,-0.069015,-0.0266,-0.053224,-0.24857,-0.174038,-0.054885,-0.191548,0.0408,-0.047951,-0.280758,-0.013432,-0.058416,-0.031366,0.052498,0.08759,0.101994,-0.047618,0.049148,-0.052775,0.025339,0.079366,0.185559,0.021485,-0.027524,0.06829,0.022811,-0.115548,0.007415,-0.035032,-0.05178,-0.034693,0.009131,0.02483,-0.009145,0.055292,-0.027333,-0.019085,-0.077299,-0.071233,0.003491,0.055277,-0.033924,0.019512,0.021585,-0.034147,-0.066698,-0.036317,0.03301,-0.047589,0.022691,0.014827,-0.042377,0.116465,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.02936,-0.103654,-0.163205,-0.023691,-0.081715,-0.030712,-0.042843,0.022101,-0.032877,0.043945,-0.073737,0.001755,-0.050579,-0.010415,-0.13235,-0.073305,0.007561,0.098064,-0.11791,-0.002222,-0.03699,0.081853,0.273882,0.081221,0.066589,-0.027526,-0.060699,0.02969,0.452105,-0.040438,-0.10909,-0.046812,0.206963,0.14938,0.061812,-0.029344,0.008331,-0.021254,0.011282,-0.101266,-0.115065,0.091617,0.056366,0.052153,0.041715,-0.029654,0.000841,0.050984,0.024224,0.1121,0.045596,0.040073,0.023131,-0.115326,-0.062175,-0.085042,-0.002568,0.070656,0.013982,-0.193251,-0.086858,-0.058935,-0.020021,0.004678,0.007059,-0.054999,-0.097102,-0.049865,0.019235,-0.005007,0.184876,0.175778,0.012132,0.029665,-0.022724,-0.058895,-0.093983,-0.064892,-0.08979,-0.019811,-0.049324,0.178597,0.060189,-0.049797,0.000911,-0.123133,0.016248,-0.059286,0.117337,0.297277,-0.041073,-0.024755,0.171933,-0.131355,-0.098238,-0.110436,-0.034416,0.032791,-0.109853,-0.094043,0.029977,0.036714,0.000471,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.090024,-0.009543,-0.194585,-0.045587,-0.128785,-0.133357,-0.045629,-0.116663,-0.09789,-0.027269,-0.012478,0.05368,0.020368,0.045662,0.01266,0.088444,-0.071289,-0.010452,0.037639,0.079629,0.090769,-0.018725,0.011184,0.038904,0.029646,0.053651,0.061036,0.103423,0.032133,0.142245,0.130266,0.08185,0.044774,0.010406,-0.082504,-0.073766,-0.125937,-0.181787,-0.001483,-0.147327,0.009915,-0.090174,-0.175146,-0.014426,-0.185689,-0.176835,-0.148935,0.023932,0.001113,0.005012,-0.066036,-0.078778,-0.019291,-0.025867,-0.074011,0.016147,-0.010362,0.072242,0.069439,-0.040344,0.116898,0.120362,0.045994,0.303642,0.023404,-0.046704,0.001962,-0.005856,0.133888,0.095499,0.205943,0.211835,0.126793,0.044565,0.040457,0.106519,0.045334,-0.065455,-0.08816,-0.113264,-0.033626,-0.148392,-0.025947,0.197441,-0.131921,0.04679,-0.128692,-0.059476,0.16304,0.048185,0.171163,0.073486,0.121966,0.157435,-0.043768,0.045859,-0.015012,-0.0699,0.021909,-0.072093,-0.128317,-0.123385,0.010615,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.161019,-0.113051,-0.10355,-0.252361,-0.245225,-0.008666,-0.082791,0.035106,-0.150452,0.0088,-0.226468,-0.023622,-0.099787,-0.066333,-0.295378,0.040359,-0.134197,0.007457,-0.090299,-0.014405,-0.024465,-0.004321,-0.003235,-0.017883,0.044741,0.017029,-0.026076,-0.014227,-0.008047,-0.005856,-0.095905,0.089876,-0.001438,0.058599,-0.044694,-0.033206,0.016211,-0.110037,-0.079441,0.081029,0.249905,0.015584,-0.114857,-0.038851,-0.177205,-0.133166,-0.250343,0.175795,0.104296,0.071341,0.187897,0.225165,0.211089,-0.110881,0.200952,0.078756,0.076783,0.133206,0.077391,-0.013804,0.046404,0.079551,0.012201,0.046836,0.088591,0.095974,0.039243,-0.010876,-0.099952,-0.065938,-0.043036,0.040384,-0.128305,0.037243,-0.050353,-0.016401,-0.064013,-0.045322,0.015993,-0.003768,0.026191,-0.032795,-0.022988,-0.048917,-0.00775,-0.005538,-0.015655,-0.037283,-0.029147,-0.036329,-0.033612,-0.022838,0.031783,-0.008484,0.043503,-0.022538,-0.004742,-0.008892,-0.016026,-0.039906,-0.025762,0.017941,0.121098,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.022301,-0.166794,-0.124338,-0.156637,-0.111732,-0.02983,0.039603,0.142785,-0.072159,-0.012955,-0.103086,0.0173,-0.092814,0.160347,-0.060907,-0.00099,0.128016,0.103817,-0.107806,-0.059255,-0.093249,0.02275,0.014804,0.059484,-0.07743,-0.119377,-0.068603,-0.017818,-0.10201,-0.106162,-0.023872,-0.10978,-0.107582,0.129295,-0.058281,-0.028748,-0.041408,0.024842,-0.048888,-0.027922,-0.04834,-0.002099,-0.140056,0.069174,-0.091695,-0.07179,-0.099627,0.061981,0.031384,0.037108,0.032391,0.044627,0.029903,-0.070916,-0.035982,-0.00018,0.147266,0.167619,-0.003103,-0.014938,0.010086,0.212828,0.020004,0.033496,-0.047477,-0.056329,-0.059903,-0.052562,0.076627,0.068211,0.099531,0.261291,0.081154,0.035415,-0.025444,-0.139129,-0.075206,0.007079,-0.002956,-0.093812,0.301584,0.013108,0.136531,-0.0727,0.017305,0.000313,-0.107811,-0.105333,-0.117343,0.217319,0.075282,0.088561,-0.069848,0.151084,-0.070569,-0.101449,-0.073039,0.21205,0.195076,-0.113447,-0.118614,-0.034326,-0.103305,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.021963,0.063934,0.006208,0.175528,0.061679,-0.055483,0.075627,0.12132,0.026044,0.02715,-0.045114,-0.048214,-0.036433,0.009105,0.104826,0.015982,-0.035368,-0.046651,0.004834,-0.126404,-0.111446,-0.128961,-0.076086,0.011042,-0.02583,-0.140406,-0.083048,-0.089999,-0.151818,-0.276704,-0.209599,-0.168162,-0.057434,0.004842,-0.024103,0.161313,0.017959,0.200898,0.1366,0.011844,0.204422,0.012532,0.059389,-0.017741,-0.185794,0.128013,-0.126668,0.011129,0.070925,0.059042,0.036867,0.075303,0.016786,-0.037892,0.022756,-0.10288,0.127214,0.100947,-0.025436,0.059964,0.045352,0.09291,-0.051893,0.155086,-0.155873,-0.056218,-0.171341,-0.127238,0.012445,0.054906,0.167029,0.019932,-0.061842,-0.16139,-0.092531,-0.031247,-0.082518,-0.046655,-0.054318,-0.079225,-0.069276,0.037069,0.1972,-0.05642,-0.093153,0.207706,-0.092987,-0.094619,0.064335,0.105672,-0.022269,0.132102,-0.055709,0.096618,0.067284,-0.088838,-0.06924,-0.026145,-0.044638,-0.06084,-0.029341,-0.080544,0.046563,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.036744,0.048952,-0.06564,0.041868,0.023246,0.022375,0.008326,-0.089967,-0.069853,-0.118434,-0.089876,-0.033771,0.113966,0.001154,-0.005817,-0.075751,-0.033158,-0.105579,0.027587,-0.047126,0.004458,-0.039815,0.089466,-0.010015,0.026194,-0.017778,-0.119425,-0.083919,0.04558,-0.07597,-0.033585,-0.138453,-0.016028,0.088536,0.114344,-0.076794,-0.068389,0.066431,-0.020816,0.172498,0.113228,-0.062022,-0.040943,0.049737,0.030332,-0.01569,0.021934,0.106389,0.205077,0.038442,0.059536,0.035735,0.053957,0.110126,-0.053946,-0.023834,0.164645,0.054897,-0.003635,-0.226801,-0.118469,-0.218454,-0.21657,-0.060085,0.070785,0.230623,-0.026396,0.029837,-0.115387,-0.003743,-0.08736,-0.096342,0.108154,0.073694,0.056644,0.102472,0.06504,-0.027098,-0.036586,-0.10064,-0.116741,0.279558,0.041003,0.15026,0.147727,0.031504,-0.114988,-0.092278,0.147288,0.204748,0.239158,0.011469,-0.019012,0.026677,-0.114763,-0.014498,-0.112456,-0.111694,0.021008,0.036298,-0.125857,-0.108392,-0.100539,0,0,1,1,0,0,0,0,0,0,0,0,0,1
0.02527,0.001969,0.051467,-0.079675,0.11692,0.013032,0.046768,0.046878,0.070877,0.058777,0.091343,0.058182,0.053836,-0.081977,0.040245,0.063828,0.066659,0.324043,0.009287,0.081901,-0.068405,0.046624,0.033021,-0.014666,0.077473,-0.054072,0.071402,0.045015,-0.036829,0.181811,0.048977,-0.049522,0.129621,0.057126,0.111758,-0.032509,-0.043166,-0.0308,0.212191,0.171195,-0.046898,-0.249346,-0.020685,0.05134,-0.122822,0.152151,-0.011391,-0.017223,-0.083062,-0.043418,-0.101049,-0.050906,-0.141092,0.011972,-0.083761,-0.06393,-0.009314,0.009044,0.203455,-0.008615,-0.017368,0.085457,0.045148,0.069658,-0.084224,-0.009503,0.067554,0.081835,0.047604,-0.01454,-0.123353,-0.075239,0.031331,-0.018456,-0.135312,-0.051085,-0.023721,-0.116011,-0.140342,0.085427,-0.050229,0.215202,0.187253,-0.112817,-0.082831,-0.083656,-0.083242,0.181505,-0.093287,-0.029119,-0.010317,0.35897,-0.091714,-0.006722,-0.085415,-0.080061,0.034622,0.01294,-0.002783,-0.087875,-0.046373,-0.016337,-0.059759,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.070598,-0.000967,-0.089463,-0.182549,-0.071809,0.023184,0.022013,-0.100503,-0.218695,-0.32448,-0.268797,-0.167998,-0.040288,-0.101396,0.018471,-0.165549,0.102384,0.115863,0.143622,-0.026622,-0.092597,-0.127776,0.095053,0.000472,-0.195239,-0.040432,-0.109149,-0.126292,-0.066612,-0.087906,-0.053566,0.094616,-0.052253,0.069365,0.164491,0.122194,0.119851,0.042789,0.098475,0.063732,0.289281,0.087512,0.136449,-0.133793,0.130804,0.19537,0.17459,-0.158707,0.002031,0.029995,0.042815,0.037859,-0.008902,-0.064765,0.087467,-0.15695,-0.000587,0.147951,-0.075591,0.015245,0.005978,-0.091096,-0.012891,-0.101814,-0.001241,0.105034,0.051424,0.030409,-0.062078,0.063044,-0.081727,-0.008829,-0.058806,0.019966,0.057251,-0.054865,0.006913,0.046452,-0.056925,0.007448,-0.009012,-0.029715,-0.017725,-0.046888,0.005263,0.007751,-0.003083,-0.025618,-0.015804,-0.029504,-0.030026,0.010233,-0.027237,0.002116,-0.012171,-0.010928,-0.014039,-0.014685,-0.003936,-0.027336,-0.014762,0.031207,0.114403,0,0,1,1,0,0,0,0,0,0,0,0,0,1
-0.14484,-0.090854,-0.174875,-0.108353,-0.22124,-0.073095,-0.213487,-0.010965,0.051328,-0.11095,0.08314,0.04772,0.079565,0.046916,0.059645,0.121043,-0.047615,-0.088148,0.097965,0.133546,0.150519,-0.028787,-0.006982,0.099775,0.177276,0.02283,0.044071,0.039484,0.106859,0.099252,0.131695,0.094755,-0.147292,-0.145634,-0.105946,-0.004837,-0.019174,-0.065971,-0.02988,-0.023326,0.024931,0.110546,0.064132,0.030737,0.07036,0.003215,0.076095,0.052356,0.133918,0.101606,0.062763,0.097251,0.126901,0.06399,0.143555,0.127412,0.053604,0.06591,-0.117029,-0.150514,-0.290688,-0.233804,-0.206809,-0.17692,0.216236,0.113904,0.03852,0.041308,-0.116492,-0.064912,-0.08324,-0.066528,0.092995,-0.070991,-0.121294,-0.005395,-0.050145,-0.018117,-0.100097,0.039531,-0.03681,-0.045854,-0.039487,-0.06998,-0.021279,-0.019644,0.072141,-0.04573,-0.018151,0.017503,-0.001182,0.026442,-0.021743,-0.020337,-0.03529,-0.032714,-0.023962,-0.012028,0.025494,-0.049041,0.0423,0.013942,0.114575,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.064873,-0.019788,-0.049814,-0.104895,-0.083312,-0.04649,-0.118161,-0.057733,-0.081294,-0.094454,-0.130809,-0.009606,-0.109188,0.023329,-0.104836,-0.019454,-0.071277,-0.113388,-0.056733,-0.126644,-0.05411,-0.146306,-0.12197,-0.143314,-0.074722,-0.131608,-0.181534,-0.196206,-0.121656,-0.155043,-0.148238,-0.09566,-0.117849,-0.089056,-0.068153,0.00256,0.038827,0.045209,-0.031246,0.062691,0.104014,0.205458,0.061638,-0.020711,0.107247,0.221093,0.168124,-0.06386,0.330632,0.140356,0.134603,0.112507,0.174592,0.20102,0.060085,0.032746,0.274091,0.059634,0.024093,-0.033749,0.0129,0.020317,-0.040629,0.006268,-0.10174,-0.069761,-0.09152,-0.125124,-0.028882,-0.039092,0.023093,-0.014184,-0.087146,-0.106565,-0.03138,-0.046582,-0.110294,-0.02369,-0.006811,-0.01731,0.010777,0.009801,0.057511,-0.069321,0.038887,-0.021545,-0.030419,-0.050155,-0.044361,-0.04133,-0.060603,0.101527,-0.04364,-0.020566,-0.038705,-0.03588,-0.000291,0.044036,-0.002917,-0.04235,-0.043745,0.00198,0.122627,1,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.073708,-0.288935,-0.101919,-0.217164,0.004867,-0.053391,0.137495,-0.078953,-0.01849,-0.138871,-0.139268,-0.23999,-0.068423,-0.213682,0.000107,-0.002553,0.062591,-0.081945,0.020765,-0.113671,-0.15573,-0.120423,-0.01214,-0.093528,-0.093721,-0.026199,-0.025674,-0.089785,-0.035798,-0.05627,0.09548,-0.143018,0.015544,0.007403,0.002587,0.000568,0.059733,-0.01813,0.037659,-0.075288,-0.018833,0.080005,0.068625,0.042617,0.113516,0.048349,0.076672,-0.101356,0.210522,0.134365,0.048664,0.008869,0.013638,0.006951,-0.040707,-0.012168,0.035492,-0.030214,-0.156094,-0.126294,-0.046587,0.004512,0.040012,-0.044813,0.095695,0.182068,-0.045022,-0.047091,0.141246,0.163719,-0.160936,-0.042492,0.104894,0.22066,0.30871,0.134067,0.216696,0.130115,0.052189,-0.007884,-0.019294,-0.012797,0.033681,-0.059113,-0.01037,-0.010271,-0.018742,0.006529,0.007266,-0.008202,0.009009,-0.017454,-0.035322,-0.003355,-0.026341,-0.024311,-0.00727,-0.025053,0.000638,-0.02495,-0.030075,0.010377,0.108781,0,1,1,1,0,0,0,1,1,0,0,1,1,0
0.119092,0.004412,-0.002262,0.072254,0.044512,-0.051467,0.074686,-0.00767,0.079438,0.062184,-0.013027,0.045538,0.080412,-0.010042,0.013029,-0.071975,0.089818,-0.016129,0.033105,0.024275,0.040428,0.064248,0.225613,0.176576,0.015501,0.009491,-0.013684,-0.017633,0.085007,-0.056274,-0.088925,-0.062951,0.227151,0.165897,0.150224,0.065105,0.110891,0.048451,0.114726,0.020393,0.025997,0.060515,0.072422,-0.128881,0.039636,-0.016252,0.058923,-0.049495,-0.091221,0.016999,-0.055619,-0.043654,-0.083105,-0.045546,-0.09986,-0.078093,-0.192852,-0.089999,-0.024671,-0.126046,0.052497,-0.092266,-0.090488,0.041994,0.021031,0.069224,-0.098074,-0.098434,0.014228,0.114669,0.164518,0.101039,0.060494,-0.020581,-0.101576,-0.045215,-0.087017,-0.111806,-0.154732,0.302807,0.340027,-0.093332,-0.057848,-0.010558,-0.039194,-0.041628,-0.077455,-0.008553,-0.022404,-0.106131,-0.103067,-0.083059,-0.089064,-0.083809,0.200354,-0.075716,0.196605,0.152758,-0.028484,-0.074207,-0.089227,-0.049913,-0.043893,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.040247,-0.071692,0.074099,0.106063,0.104408,-0.034779,0.025312,0.017991,-0.17096,-0.100688,-0.029958,0.071881,0.020829,-0.131681,0.047127,-0.006086,0.036976,-0.06264,-0.137614,-0.036697,-0.091911,-0.134044,-0.077393,-0.063416,-0.121906,-0.104197,0.037057,-0.0984,-0.089024,-0.089024,0.02191,-0.106188,0.059571,0.102675,0.144629,-0.064309,-0.089313,-0.106974,-0.061745,-0.055436,-0.126561,-0.207798,-0.20272,-0.022741,-0.062668,-0.107288,-0.091166,-0.103069,0.129033,0.090622,0.062409,0.093992,0.011648,0.026029,-0.091767,-0.074619,0.174244,0.128365,-0.01532,0.063268,0.051611,0.123347,0.116931,0.075255,-0.060462,0.008705,-0.000867,0.021755,0.009983,-0.004982,-0.124099,-0.051239,-0.028782,0.097466,0.091752,0.116159,0.18566,0.057394,0.141601,-0.066019,-0.083083,-0.013962,0.105522,0.165831,0.021088,-0.078678,-0.07884,0.052875,-0.088987,-0.042963,0.165336,0.072455,-0.08811,-0.057384,-0.08136,-0.076236,-0.056387,-0.08002,0.34159,0.212286,-0.089641,-0.047546,-0.068202,0,1,1,0,0,0,0,1,1,0,0,1,1,0
0.055201,0.029127,-0.055393,-0.16999,-0.04361,-0.037313,0.037825,0.025064,-0.098338,-0.009334,-0.095821,-0.020907,-0.005868,-0.100729,-0.176288,-0.159331,0.079663,0.009253,-0.004001,-0.123122,-0.027255,-0.159669,0.040767,0.045085,-0.023327,-0.051108,-0.005145,-0.134172,0.029347,-0.078819,-0.046878,-0.066902,0.148322,0.20244,0.133875,0.096501,0.142878,0.164751,0.16718,0.128406,0.083105,0.116452,0.131422,-0.054815,0.069054,0.062863,0.130235,-0.157755,-0.046842,-0.040967,-0.019219,0.020798,-0.002786,0.059993,0.001244,-0.012263,-0.023401,0.012253,0.003862,-0.080639,0.004702,0.094806,-0.105049,-0.067522,0.05662,0.063938,-0.093886,0.038449,-0.126827,0.112176,-0.014301,-0.074705,-0.047549,-0.093786,-0.113935,-0.049194,-0.033267,-0.021754,-0.05177,0.243905,-0.028608,-0.041869,-0.030607,-0.05386,0.53969,-0.015636,-0.021729,-0.025892,-0.03141,-0.043218,-0.0427,-0.026821,0.065701,-0.020612,-0.027445,-0.02545,0.003782,0.049144,-0.021543,-0.037881,-0.016166,0.000665,-0.122799,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.031898,-0.068212,-0.135175,-0.00548,-0.062489,-0.059785,0.023588,0.030926,0.013515,0.028136,-0.071296,0.049827,-0.022168,-0.023609,-0.045167,0.041875,0.161033,0.087893,0.05074,0.034447,-0.013258,0.020043,0.010792,0.057742,0.049964,-0.000146,0.070614,0.039837,-0.001158,0.104544,0.044814,0.1257,-0.034872,0.075385,-0.136317,-0.272298,-0.007482,-0.07174,-0.060593,0.244954,0.390393,-0.110626,-0.061053,0.012536,-0.244205,0.049138,-0.124696,-0.084521,-0.043722,-0.095949,-0.010175,0.083678,0.104689,0.115749,0.099123,0.219209,-0.090992,-0.153819,-0.106321,-0.056361,-0.028257,0.038422,-0.120976,-0.084751,0.191285,0.086063,0.096023,0.024663,-0.122719,0.068516,0.030919,0.07482,-0.138977,-0.097662,0.034448,-0.107956,-0.111056,0.038692,0.029932,-0.087652,-0.025359,0.219049,-0.005588,0.032517,-0.048075,-0.068276,-0.082041,-0.073515,-0.015166,0.016988,0.103396,0.129825,-0.010497,0.046046,-0.08962,-0.098388,-0.022398,0.017011,-0.077165,-0.065679,0.053625,-0.026471,0.077119,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.208304,-0.028828,-0.293903,0.001239,-0.234991,0.062021,-0.082753,-0.076198,-0.064173,-0.001675,-0.188139,-0.024541,-0.190225,0.016056,-0.130379,-0.122496,-0.091063,-0.064191,0.090889,-0.00594,0.017353,0.318952,0.102639,0.137825,0.147953,0.207623,0.151291,0.134182,0.188272,0.126894,0.168444,0.153115,0.088925,0.048974,-0.05867,0.279456,-0.067188,-0.040063,-0.024073,0.007565,0.054191,-0.095775,-0.111165,0.131521,-0.139645,-0.084586,-0.080488,0.099482,-0.034123,0.017564,-0.003377,0.012233,0.00541,0.030697,0.039119,-0.057872,0.110182,0.096828,0.003158,0.001983,0.039782,-0.08433,-0.021777,-0.063436,0.049733,0.021514,0.058783,0.046655,-0.046907,-0.04282,-0.095904,0.014782,0.086445,-0.058404,-0.053653,-0.096947,-0.108083,-0.093082,-0.120798,-0.002149,-0.0221,-0.016013,-0.025521,-0.044131,0.000164,0.003838,-0.012736,-0.017519,0.008478,0.011169,-0.033653,0.015896,-0.030449,0.008426,-0.020775,-0.019062,-0.022231,-0.022738,0.013506,-0.022256,-0.024038,0.017612,0.109895,1,1,1,1,0,0,0,0,0,0,0,1,1,0
