0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13
0.015037,-0.032683,0.063833,0.050465,0.032974,-0.085051,-0.00853,-0.12137,-0.031583,-0.010221,-0.073996,0.013128,0.045175,-0.044434,-0.021557,-0.133396,-0.018085,-0.126519,0.00286,-0.047937,-0.103189,-0.055419,-0.112146,-0.085892,-0.012223,0.006733,-0.010436,-0.036584,0.031272,0.012558,0.004269,-0.096288,0.123761,0.058471,0.030277,-0.078619,0.033693,0.136686,0.210274,0.121981,0.096668,0.117439,0.18278,0.151066,0.187433,0.235923,0.183142,-0.154112,-0.077996,-0.071436,-0.039534,-0.045012,-0.06512,-0.034549,-0.025514,0.009371,-0.113397,-0.083449,-0.028797,-0.035644,-0.057045,-0.125844,-0.076696,-0.076684,0.01711,0.095365,-0.007071,-0.066877,-0.066832,-0.015659,-0.032233,-0.032776,-0.056139,0.024614,0.101989,0.037606,0.094313,0.118707,0.088488,-0.166315,-0.149635,0.017513,0.073777,0.050879,0.14655,0.114926,0.144934,0.079109,0.144894,-0.066536,-0.071001,0.008099,-0.122393,0.050479,-0.143774,0.142245,-0.173319,-0.172847,0.269711,0.046127,0.133897,0.132495,-0.151466,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.043682,-0.020514,-0.044323,0.081771,-0.024287,0.071711,0.02437,-0.121196,-0.066229,0.004431,-0.062363,0.099667,-0.017542,0.010001,-0.126835,-0.129998,0.001335,-0.107865,-0.121041,-0.100508,0.071281,0.192979,0.15768,0.127275,0.116501,0.014735,-0.120856,0.040849,0.146618,-0.108858,-0.117848,-0.071194,-0.087589,0.188729,0.130938,0.046166,-0.025476,0.002746,0.162408,0.062336,0.084536,0.127068,0.027544,0.021081,0.089357,0.059598,0.020088,0.119518,-0.057792,-0.003672,-0.037274,0.006507,-0.114491,-0.038382,0.08923,0.006326,-0.012953,0.033696,-0.105429,-0.148941,-0.039166,-0.193724,-0.186277,-0.038666,0.031862,-0.007485,-0.112637,-0.002889,-0.074328,0.09797,0.067125,0.178878,0.02593,-0.085094,0.036633,-0.054845,-0.10257,0.064652,0.01943,-0.018793,0.173084,0.034524,0.039748,0.200311,-0.123736,-0.126081,0.062712,0.010847,-0.113216,-0.140636,-0.137048,-0.096608,0.204831,-0.132678,0.209987,0.098588,0.078835,-0.014447,-0.11603,0.01202,0.111207,-0.112991,-0.111172,0,0,0,0,0,0,0,0,0,0,1,1,1,0
-0.155718,-0.079421,-0.022771,0.446499,0.109561,0.044076,-0.077277,0.024985,-0.135166,0.034967,0.086851,0.184033,-0.044351,0.065286,-0.020978,0.134874,-0.054877,-0.025551,0.008381,-0.044131,-0.004499,0.116827,0.14026,-0.052491,0.059842,-0.054498,-0.150325,-0.015832,0.105979,0.007072,-0.056113,0.080827,0.01202,0.126365,-0.193525,-0.206047,-0.197102,-0.100392,0.107934,-0.055386,-0.157356,-0.185744,-0.269794,0.046315,-0.016251,-0.023183,-0.166774,-0.046628,0.074678,0.029116,0.026333,-0.020693,0.016154,-0.00815,-0.015092,0.121836,0.065818,-0.020672,0.148396,0.008892,0.028489,0.05945,0.103102,0.106347,-0.192802,-0.053173,-0.158137,-0.059847,0.032934,0.100262,0.086037,0.015293,-0.036398,0.069951,0.006992,-0.014096,0.11927,-0.038403,0.061812,-0.001043,-0.034171,-0.000952,-0.02043,-0.071335,0.008645,-0.014596,-0.039406,-0.035217,-0.038735,0.007974,0.005311,0.117245,0.023498,0.112885,-0.004817,-0.042084,-0.018759,-0.045782,-0.03858,-0.056482,-0.001737,-0.015702,0.097297,0,0,0,0,1,1,0,0,0,1,1,1,1,0
0.008921,0.082777,-0.02463,0.037792,-0.091017,0.075407,-0.069862,-0.018632,0.034157,0.15979,-0.029119,0.03887,0.090179,0.005946,0.096033,0.101881,0.100966,0.109528,0.004899,0.233179,0.217588,0.202428,0.148082,0.23095,0.181249,0.154889,0.088476,0.110226,0.17128,0.009369,-0.008141,0.061994,0.008266,0.009396,0.053361,0.100212,0.121301,0.111669,0.050996,0.036222,0.058079,0.034796,0.126285,0.092033,0.031635,0.007638,0.061513,0.087902,-0.108998,-0.150697,-0.088135,-0.065872,-0.036565,0.081237,0.034839,0.182718,-0.11774,-0.121489,0.032171,-0.130367,-0.154923,-0.198219,-0.187694,-0.129048,0.040999,0.169314,-0.040999,-0.111613,-0.008809,-0.042818,-0.149044,-0.192921,0.035723,-0.017307,-0.130717,-0.03662,0.012987,-0.149176,-0.203685,0.061085,-0.00236,-0.042971,-0.028009,-0.046066,0.001903,0.003723,-0.011795,-0.036718,-0.013873,-0.04336,-0.043586,-0.014845,-0.001331,-0.006897,0.000362,-0.020045,-0.023867,-0.024535,-0.002692,-0.039262,-0.025649,0.043009,0.135256,0,0,0,1,1,1,0,0,0,0,0,1,1,0
-0.047351,-0.030369,0.012877,-0.056396,-0.078591,-0.082868,-0.105632,-0.062083,-0.086474,-0.100696,-0.007795,-0.070922,-0.054178,-0.016459,-0.047803,-0.050505,-0.087354,0.046899,0.110126,-0.050864,0.113457,0.080897,-0.108722,-0.135803,-0.133257,-0.151727,-0.101893,-0.188943,-0.283065,-0.087421,0.071765,0.006974,-0.055631,-0.068726,-0.071479,-0.06022,-0.087231,-0.075464,-0.046873,-0.058636,-0.0511,-0.03058,-0.062123,0.019912,0.028727,-0.00374,0.033454,-0.018393,-0.015168,-0.001897,0.002719,0.095533,0.183512,-0.049117,0.063713,0.008523,-0.07884,-0.080783,0.036197,0.272103,0.234161,0.115146,0.08035,0.027889,-0.053551,0.001585,0.027576,0.026575,-0.032103,-0.026558,0.048324,-0.004003,-0.03787,-0.063288,-0.080079,0.099178,0.123194,0.19487,0.189972,-0.04905,-0.066001,-0.083499,-0.062595,0.198309,-0.058792,-0.058716,0.186484,0.131726,0.192929,0.233782,0.220882,-0.063795,-0.071023,-0.05398,-0.065406,-0.059726,-0.06506,-0.064959,-0.059548,-0.074887,-0.072377,-0.042526,-0.038469,0,0,0,0,0,0,0,0,0,1,1,1,1,0
-0.020934,0.210161,0.047608,0.020037,0.080596,-0.099072,-0.006472,-0.044819,-0.086418,-0.010039,0.08841,0.153462,0.087428,0.051309,-0.050275,0.018926,-0.019772,-0.131571,-0.089402,-0.031979,0.034594,0.125604,0.063603,0.152109,0.102739,0.224429,0.101035,0.11402,-0.00926,-0.011569,-0.012523,0.080717,0.141066,0.16386,0.115871,-0.037812,-0.067493,-0.015242,0.102617,-0.084995,0.062584,-0.011853,-0.011534,-0.103502,-0.044162,-0.012358,-0.056966,-0.183884,0.057232,0.035887,0.040184,0.019723,0.062724,0.092028,-0.110357,0.058537,0.049191,0.039012,-0.084216,-0.05645,-0.13463,0.145715,0.016252,-0.144104,-0.143445,-0.090128,-0.127974,-0.139343,-0.025505,-0.089966,-0.039794,0.008027,-0.028495,0.11542,-0.080125,-0.050551,-0.051784,-0.122652,-0.155676,-0.053898,-0.030764,-0.093072,-0.087888,0.113472,0.225186,0.197312,0.136958,-0.054905,-0.054642,-0.110735,-0.114621,0.158841,-0.093033,0.215988,-0.100514,0.157793,-0.045365,-0.060356,-0.093466,0.119526,-0.07434,-0.096565,-0.031513,0,1,1,0,0,0,0,0,0,1,1,1,1,0
0.042852,0.034236,0.048265,0.103195,0.037484,0.066016,0.017514,0.089328,0.04834,0.006699,0.067009,0.006619,0.099025,0.093223,0.158188,0.037922,0.19015,0.027109,-0.029492,0.029666,0.105846,0.058243,0.125278,0.139046,0.09409,0.065569,0.020769,0.041999,0.014853,0.025626,-0.016088,-0.035968,-0.054107,0.0724,0.013885,-0.016601,-0.00789,0.025519,-0.03515,0.138333,0.241799,-0.043377,0.065426,-0.007841,-0.026186,0.064708,-0.048835,0.163278,-0.169991,-0.134213,-0.101815,-0.039817,0.020415,-0.013587,0.016714,0.192797,-0.180742,-0.151648,0.026055,-0.057463,-0.181493,-0.118847,-0.029718,-0.086343,0.145009,0.084375,0.011137,-0.096258,0.084048,-0.0836,-0.059223,-0.141851,0.146742,0.113553,0.060919,0.124288,0.088783,-0.105903,-0.122592,0.162181,0.15991,-0.102725,-0.111794,-0.065548,-0.11312,-0.11475,-0.11195,-0.060949,-0.075538,-0.078154,-0.076495,-0.051026,0.164647,-0.024653,0.18289,-0.042332,0.21976,0.211754,-0.041499,-0.089426,-0.03396,-0.008808,0.008986,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.004792,0.07602,0.022767,-0.010533,-0.002113,0.004767,0.023263,-0.023339,-0.04971,0.024577,-0.068009,-0.016584,-0.082596,-0.051204,-0.057541,-0.040257,-0.031764,-0.002813,0.04389,-0.05055,-0.03227,0.036843,0.036098,0.039148,0.038215,-0.011991,0.011374,-0.038688,0.082774,-0.015624,-0.010241,-0.070481,0.062715,-0.047891,-0.035704,0.069602,-0.327176,-0.439023,-0.06992,0.055881,0.036562,-0.163247,0.002978,0.037129,-0.072976,0.021612,-0.126347,-0.019051,-0.08501,-0.015615,0.107227,0.098486,0.088152,-0.052497,0.177604,0.109833,-0.085567,-0.040432,-0.076595,0.006856,0.063648,0.029096,-0.024796,-0.021971,0.027052,0.167755,9.7e-05,0.056037,-0.059839,-0.004973,-0.017297,-0.015966,-0.060724,0.029527,0.077836,0.107036,0.112829,0.107481,0.098329,-0.070104,-0.061778,-0.076094,0.09687,-0.107852,0.208151,0.206251,-0.082266,0.090318,0.239518,-0.088733,-0.086188,0.038698,-0.067612,-0.022182,-0.083805,0.198348,-0.082515,-0.017282,0.286307,-0.066873,-0.033447,-0.071302,-0.121629,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.04039,0.386083,-0.111378,-0.196421,-0.104228,-0.204434,-0.03316,-0.054812,-0.072045,-0.113054,-0.109394,-0.178886,-0.067363,-0.14886,-0.047328,-0.145081,-0.051758,0.028416,0.022193,-0.145776,-0.161493,-0.067242,-0.077646,-0.082523,-0.184671,-0.041885,-0.019587,-0.027547,-0.06134,-0.110571,-0.030593,-0.089726,-0.074112,0.025413,-0.007217,-0.087476,-0.032323,-0.008522,-0.034232,-0.049363,-0.078616,-0.130451,-0.102713,-0.099647,0.017954,-0.055001,0.038918,-0.135607,0.047206,0.105368,0.139273,0.125501,0.08582,-0.176084,0.065729,-0.075241,0.049017,0.103493,0.228905,0.039177,0.080481,0.169385,0.054403,0.196332,-0.020387,0.036483,-0.191242,0.035147,0.067932,0.117448,0.120343,0.03483,-0.073079,0.00746,0.133945,-0.024326,-0.016827,0.078656,0.11874,-0.010861,-0.023201,-0.035211,-0.014625,-0.06513,-0.009885,-0.013327,-0.004554,-0.041143,-0.031707,-0.050335,-0.04994,-0.012804,-0.010182,0.002193,-0.029572,-0.028112,-0.021491,-0.027989,-0.022536,0.13712,0.081262,0.014566,0.10538,0,0,1,1,1,1,0,0,0,0,0,1,1,0
0.056453,0.046362,0.005442,0.015417,-0.038254,-0.02867,0.019198,-0.045423,0.005502,0.08822,0.003312,0.061772,0.032765,0.050779,0.065488,-0.006103,0.078793,0.06174,-0.043753,4.4e-05,0.151599,0.176897,0.192531,0.192106,0.12886,0.132376,0.08288,0.076561,0.149937,0.076986,0.042993,0.0372,0.011887,0.037732,0.104055,0.101669,0.149784,0.126111,0.135745,0.054912,0.072893,0.106422,0.137802,-0.034746,0.071255,0.060757,0.097795,0.099208,-0.113594,-0.165591,-0.112096,-0.079573,0.019371,0.130821,-0.00396,0.174808,-0.16455,-0.141963,-0.035224,0.005685,-0.323814,-0.248859,-0.179143,-0.135919,0.106149,0.086582,-0.042364,-0.14207,-0.062497,-0.074119,-0.038981,-0.140795,0.062032,0.01919,0.022909,0.123779,0.123386,-0.161916,-0.188353,0.121186,-0.015964,-0.021518,0.052428,-0.049532,-0.016845,0.052075,-0.030892,-0.042531,-0.036427,-0.042462,-0.026945,-0.039013,-0.033442,-0.019224,-0.040211,-0.037237,-0.013641,-0.024764,0.027477,-0.057023,-0.045557,0.005333,0.138241,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.085234,0.04969,0.13485,0.091247,0.239547,0.140304,0.166942,0.050181,0.126451,0.135792,0.094234,0.108579,0.142039,0.066087,0.112375,0.005894,-0.104802,-0.024695,0.007756,0.006352,0.152614,0.151877,0.133277,0.141801,0.073764,0.126016,0.163057,0.159181,0.098767,0.115684,0.211476,0.104073,-0.109516,-0.149126,-0.18568,-0.064553,0.034944,0.00779,-0.031393,-0.075893,-0.11431,-0.019358,0.069962,-0.021549,-0.06249,-0.146157,-0.065073,0.037236,0.154597,0.026185,-0.080124,-0.10978,-0.076754,0.236274,-0.172449,-0.073651,-0.031623,-0.074674,0.012518,0.043365,-0.036458,-0.13392,-0.044512,-0.136771,0.02733,-0.027141,-0.027955,-0.047797,-0.01079,-0.06522,-0.06812,-0.079494,0.14508,0.057382,-0.016201,-0.034791,-0.018635,-0.102749,-0.147637,0.160553,0.121647,-0.048645,-0.039117,-0.084112,-0.039311,-0.037695,-0.045277,-0.058834,-0.056735,-0.072087,-0.069477,-0.040072,0.087447,-0.04656,0.071134,-0.04195,0.07621,0.077935,-0.040123,-0.05609,-0.052238,-0.02039,0.085778,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.085175,-0.016338,0.091982,0.145644,0.095556,-0.062812,-0.034554,-0.067991,-0.081041,-0.112729,-0.04454,0.017455,0.043662,-0.05785,-0.106324,-0.16582,0.034247,-0.072466,0.042388,0.018105,-0.031315,-0.077534,-0.087225,-0.116489,-0.062779,-0.042633,-0.051336,-0.125254,0.091734,-0.064159,0.00912,-0.137612,0.028611,0.071108,0.021251,0.007636,0.050701,0.095298,0.166021,0.091462,0.071311,0.05758,0.088717,0.092393,0.115609,0.164066,0.151854,-0.059228,-0.017201,-0.088746,-0.095228,-0.119136,-0.046512,0.09009,-0.069335,-0.077082,-0.10916,-0.127681,0.122479,-0.097232,0.10234,0.033732,0.019997,0.057633,-0.029214,0.095136,-0.067307,-0.024018,-0.086691,0.094162,0.075934,-0.032493,-0.098739,0.023706,0.042404,-0.053564,0.028562,0.12821,0.056991,-0.169482,-0.178999,0.033908,-0.020989,0.062685,0.19411,0.238696,0.09487,0.047238,0.126785,-0.00967,-0.008498,0.176698,-0.139192,0.221252,-0.160302,0.097884,-0.090053,-0.14527,0.049374,0.016189,0.232352,-0.078194,-0.175788,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.155519,0.047265,0.17798,0.093368,0.195366,0.09582,0.17427,0.142476,0.188345,0.121304,0.220567,0.152137,0.128176,0.109512,0.173574,0.166377,0.209587,0.115899,0.006719,-0.020355,-0.01439,-0.022191,-0.012239,-0.045401,-0.060459,-0.078233,0.00407,-0.06461,-0.075059,0.015224,0.029688,-0.106558,-0.025723,-0.035557,-0.021246,-0.118422,-0.038993,-0.127842,-0.141937,-0.049729,-0.154938,-0.187514,-0.162367,0.013182,-0.091707,-0.140438,-0.154707,-0.091202,-0.000489,0.044157,0.057711,0.047446,0.016495,-0.057972,0.078748,0.00828,0.03529,0.042137,0.012563,0.003458,-0.024021,0.062305,0.057265,0.022047,-0.036237,-0.016159,0.008689,-0.013417,-0.034649,-0.091592,-0.100701,-0.121347,0.0196,0.054092,-0.0245,-0.127439,0.018738,-0.087186,-0.007681,-0.07118,0.131012,0.181324,-0.065222,-0.089486,-0.070001,-0.055793,-0.078546,-0.06768,-0.072425,-0.056272,-0.076557,-0.063495,0.150807,-0.063992,0.143693,-0.012583,0.154403,0.151595,-0.063755,-0.00106,0.159045,-0.073574,-0.06485,0,1,1,0,0,0,0,1,1,1,1,1,1,0
0.076729,-0.02291,0.043547,0.045673,0.057262,-0.008522,0.039475,0.006945,0.064665,0.043652,0.062807,0.032765,0.097883,0.092211,0.109967,0.042924,0.103068,0.067792,0.057466,0.054916,0.095827,0.118717,0.120576,0.132327,0.008097,0.081328,0.086596,0.089701,0.086983,0.07993,0.062302,0.034372,0.007586,0.030716,0.053298,0.062389,0.08278,0.07032,0.065208,-0.000335,0.041407,0.061176,0.081603,0.01809,0.047171,0.047917,0.037748,0.080243,-0.168577,-0.139,-0.118649,-0.057451,-0.008884,0.025831,0.017292,0.175787,-0.17432,-0.152768,-0.015245,-0.039721,-0.161483,-0.12228,-0.111572,-0.077846,0.126491,0.073967,0.00291,-0.078585,-0.039655,-0.090904,0.003166,-0.115342,0.041272,0.05254,-0.032291,0.050567,0.038657,-0.142879,-0.164159,0.251787,0.206911,-0.073116,0.054091,-0.074756,0.020802,0.041986,-0.039267,-0.064165,-0.047115,-0.088256,-0.08602,-0.148744,0.16634,-0.173335,0.228391,-0.095266,0.244367,0.237546,-0.019908,-0.054299,-0.046745,0.041372,-0.212485,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.04885,-0.019791,0.028627,-0.009148,0.11571,-0.003628,0.070303,0.12858,0.069483,0.123303,0.030005,0.066158,0.113084,0.180827,0.141546,0.110421,0.070324,0.107507,-0.012644,-0.023697,0.014244,0.038993,0.07911,0.139794,0.112435,0.147177,0.181788,0.183243,0.035885,0.146133,0.064395,0.054616,-0.02702,-0.054641,0.000504,0.046226,0.104248,0.109001,0.055986,0.005665,-0.031104,0.05102,0.090771,0.029198,0.017936,-0.004572,-0.023176,0.102162,-0.151413,-0.123048,-0.141408,-0.114062,-0.070457,-0.006838,-0.005991,0.039505,-0.182843,-0.173167,0.13213,-0.006033,-0.220575,-0.042049,0.015927,0.022835,0.072705,-0.109728,0.02912,-0.050745,0.111764,-0.128124,-0.096963,-0.151155,0.077358,0.066432,0.113146,0.154025,0.104348,-0.077152,-0.097198,0.162479,0.190506,-0.089431,-0.070997,-0.089797,-0.060248,-0.056852,-0.063768,-0.072086,-0.076215,-0.089404,-0.087264,-0.06948,0.116333,-0.067581,0.22559,-0.057768,0.157867,0.153368,-0.061986,-0.063019,-0.067971,-0.034179,0.042164,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.076772,0.055672,0.02984,0.056685,0.014231,0.053312,-0.005167,0.079943,0.047128,0.037672,0.042476,0.062354,0.126245,0.164056,0.099325,0.086682,0.043283,0.062837,-0.027888,0.08357,0.179079,0.190369,0.177635,0.159616,0.164736,0.167907,0.127647,0.074251,0.11293,0.057757,0.068626,0.017941,-0.025561,-0.035235,0.000155,0.043287,0.060941,0.049452,0.012614,-0.011744,-0.006258,0.003772,0.046026,-0.039135,-0.01202,-0.032094,-0.010182,0.131208,-0.159628,-0.165428,-0.145599,-0.085274,-0.01165,0.094476,0.020013,0.20456,-0.205301,-0.221857,0.070102,-0.058888,-0.184281,-0.098506,-0.044176,-0.019873,0.092216,0.028588,-0.000529,-0.054647,0.049952,-0.060937,-0.03098,-0.086445,0.109229,0.044725,0.022148,0.062516,0.073209,-0.106546,-0.123303,0.22984,0.144485,-0.091201,-0.052889,-0.102226,-0.079877,-0.088423,-0.080649,-0.045266,-0.051245,-0.081084,-0.08171,-0.080492,0.157855,-0.092983,0.17014,-0.068784,0.168377,0.166527,-0.046978,-0.093309,-0.070397,-0.031731,0.046001,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.199681,0.01275,-0.019212,0.053778,0.037057,-0.014296,0.001261,-0.001347,0.106111,-0.061703,0.136865,0.060064,0.097327,0.014579,0.050701,0.004569,-0.062228,-0.021405,0.030962,-0.037634,0.064043,0.085482,0.163434,0.105584,0.1189,-0.041297,-0.100229,-0.006872,0.009481,-0.083841,-0.07441,-0.113578,0.19174,0.081887,0.0355,0.015107,0.067395,0.106381,0.105406,0.026092,-0.020234,0.046739,0.030673,-0.106362,0.083954,0.043389,0.011853,0.121453,4e-05,0.004893,-0.045262,-0.065248,-0.024678,0.048963,-0.097768,-0.00546,-0.086123,-0.049975,-0.041693,-0.174132,-0.09923,-0.145884,-0.053398,-0.046762,0.148702,-0.146303,-0.009186,-0.027867,0.079616,0.075302,-0.021156,0.034997,0.277348,0.180601,0.042611,-0.063344,-0.236166,-0.010166,-0.185572,0.021923,0.293374,-0.037201,-0.057361,-0.068269,-0.034665,-0.046608,-0.050505,-0.060878,-0.061321,-0.059041,-0.058047,-0.051744,0.191156,-0.051674,-0.055267,-0.05162,0.276212,0.265617,-0.049168,-0.065436,-0.046351,-0.029752,-0.074656,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.086884,-0.108724,-0.072691,-0.071334,0.042711,0.052143,0.149463,-0.092789,-0.008367,0.056725,0.063824,0.009123,0.058263,0.184568,0.044432,-0.003573,0.07638,-0.052089,-0.177983,0.058889,0.024498,0.140498,0.262198,0.19612,0.164732,0.113158,0.051348,0.084826,0.032771,0.029514,-0.072553,-0.017784,-0.148348,0.07392,0.042269,0.025248,0.103026,0.033969,0.030552,-0.069188,-0.113962,0.067466,0.012578,0.082893,-0.008402,-0.078924,-0.049432,-0.038427,-0.12695,-0.151586,-0.067996,0.070183,0.047529,0.039244,0.119254,0.134891,0.01946,0.006056,-0.04622,-0.319475,-0.150874,-0.107228,-0.106515,0.04992,0.069975,-0.187536,-0.163176,-0.099122,0.274058,0.049363,0.152733,0.188361,0.080125,-0.004864,0.026223,-0.063228,-0.075604,-0.106755,-0.1464,-0.022099,0.087352,-0.062735,-0.039258,-0.078652,-0.028913,-0.027224,-0.000894,-0.040334,-0.050197,-0.05681,-0.062973,-0.040997,0.031587,-0.033928,0.08816,-0.040941,0.077134,0.076119,-0.025005,-0.059355,-0.020643,-0.001768,0.121418,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.106707,0.049377,0.144307,0.202215,0.074681,0.049217,-0.133204,-0.206866,-0.211329,-0.132607,-0.007186,0.140871,0.009272,0.009369,-0.050867,-0.064125,-0.187826,-0.203331,-0.161304,-0.096386,0.062038,-0.09105,-0.035423,0.052969,0.050089,0.057553,-0.017144,-0.014624,-0.000728,-0.087882,-0.016853,-0.014239,-0.086308,0.036795,0.113558,0.017636,-0.040532,-0.152111,0.068025,0.126418,0.05761,0.023068,-0.070699,-0.102041,0.022363,0.040941,0.033506,-0.015938,0.155341,0.141051,0.127416,0.079011,0.09019,-0.047224,-0.013344,-0.085052,0.161405,0.148169,-0.106604,0.062398,0.034418,0.003515,0.001678,-0.034706,-0.106976,-0.100987,-0.044167,0.00899,-0.079702,-0.053516,-0.036096,-0.00192,-0.255682,-0.020753,-0.042521,-0.104026,-0.10437,-0.023355,0.048442,0.23017,0.202686,-0.078285,-0.061855,-0.10192,-0.059298,-0.060055,-0.047763,-0.058375,-0.059407,-0.078111,-0.075811,-0.048912,0.124801,-0.058306,0.169714,-0.059405,0.195776,0.091519,-0.051236,-0.056582,-0.068941,-0.063787,0.004435,0,1,1,0,0,0,0,0,0,1,1,1,1,0
0.073787,0.026706,0.043728,0.040943,0.062022,-0.053306,0.044485,0.07136,0.011479,0.015323,0.049456,-0.086307,0.034759,0.079968,0.134538,-0.007619,0.176007,-0.018282,-0.037046,0.007272,0.129386,0.064018,0.157224,0.10997,0.152342,0.021861,0.023495,-0.009777,0.065184,-0.055073,-0.006012,-0.057229,0.016984,0.056931,0.113731,0.104893,0.165948,0.162163,0.127797,0.038776,0.105685,0.079652,0.150136,0.046821,0.094069,0.123207,0.131273,0.037057,-0.147077,-0.128018,-0.09706,-0.064527,-0.025935,0.056279,0.033211,0.153355,-0.026364,-0.022103,0.037635,-0.145964,-0.283621,-0.22608,-0.120185,-0.041461,0.10255,0.14971,-0.050426,-0.09599,0.008756,-0.073228,-0.092579,-0.21088,0.07898,-0.010171,-0.076778,-0.028883,0.035333,-0.218219,-0.186472,0.18628,0.08366,-0.075146,-0.04848,-0.078319,-0.041365,-0.040211,-0.046951,-0.05215,-0.060554,-0.078319,-0.07339,-0.05401,0.168401,-0.047786,0.16901,-0.050275,0.124196,-0.054743,-0.044862,-0.065879,-0.060289,-0.013221,0.084064,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.056033,0.038461,0.015621,0.041973,0.027553,0.015977,0.035713,0.070542,0.052958,0.06807,0.050282,0.033942,0.094503,0.064942,0.125475,0.028097,0.14117,0.065003,-0.000812,0.064126,0.104424,0.054237,0.142027,0.170136,0.143826,0.077489,0.076464,0.057865,0.093677,0.044768,-0.006765,0.006042,0.037339,0.05731,0.117008,0.097644,0.109108,0.099331,0.075828,0.019853,0.05415,0.089687,0.103336,-0.018745,0.08827,0.090635,0.081196,0.092086,-0.159484,-0.173838,-0.127164,-0.087762,0.000287,0.062526,0.020222,0.193126,-0.212717,-0.178636,-0.0742,-0.098068,-0.249304,-0.196571,-0.098804,-0.149782,0.150987,0.145979,0.029731,-0.053768,-0.039499,-0.125804,-0.085567,-0.14477,0.074808,0.053368,0.024665,0.097823,0.089717,-0.121899,-0.122149,0.152101,0.144128,-0.088693,-0.017044,-0.099695,-0.054769,-0.053967,-0.059674,-0.071353,-0.07371,-0.072333,-0.085278,-0.066891,0.080728,-0.062181,0.163186,-0.061801,0.138951,0.142754,-0.056511,-0.07137,-0.073655,-0.03179,0.088259,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.06827,-0.135794,0.012949,-0.036359,-0.014111,0.048418,-0.03763,-0.056362,-0.027352,-0.065348,0.024307,-0.038644,-0.168952,-0.225265,-0.113169,-0.158221,-0.104164,-0.11843,0.212788,0.12588,0.011522,-0.024997,-0.067871,-0.118755,-0.061278,-0.02045,-0.023639,-0.072186,-0.058013,0.038415,0.018617,0.026543,-0.08435,-0.036198,0.024261,0.053012,0.128908,0.082099,0.064226,-0.005529,0.04366,0.005283,0.097197,-0.027344,0.015864,-0.00681,0.026249,0.00326,0.066881,0.147897,0.048429,-0.054443,-0.094668,-0.097362,-0.116339,-0.250065,0.131302,0.254947,-0.141277,-0.022391,0.064,-0.076655,-0.043678,-0.128318,0.121061,0.052879,0.111485,0.162958,-0.047205,-0.106051,-0.122853,0.078816,-0.007996,-0.095709,-0.073957,-0.099281,0.046202,0.120138,0.091865,0.176551,0.182305,-0.058282,-0.060335,-0.117422,-0.055059,-0.063373,-0.084892,-0.074316,-0.079288,-0.109457,-0.106375,-0.06143,0.131611,-0.053608,0.189669,-0.061991,0.171123,0.17756,-0.071652,-0.06151,-0.041312,-0.03117,0.038833,0,0,1,1,1,1,0,0,0,0,0,1,1,0
-0.042619,-0.0585,0.122229,0.125239,0.131705,-0.035147,-0.000393,-0.024536,-0.043767,-0.010209,-0.013004,0.071464,0.125588,-0.082708,-0.018885,-0.112714,0.056162,-0.057367,-0.120855,-0.133535,-0.1343,-0.069408,0.049869,0.084424,-0.011666,0.00747,-0.044456,0.000857,-0.046442,-0.144422,-0.10442,-0.094451,0.059808,0.089932,0.22101,-0.021642,-0.054068,-0.069926,0.084167,0.026551,0.025925,-0.018138,-0.082594,-0.083773,0.083416,-0.020671,0.056645,-0.043082,0.269325,0.201402,0.132588,0.06799,-0.038735,0.074642,-0.10349,-0.212573,0.17706,0.123124,-0.110288,-0.157956,0.062948,0.04993,-0.116996,-0.038885,0.053518,0.108267,-0.024599,0.003514,-0.125227,0.107816,-0.069009,-0.084823,-0.010303,-0.138523,-0.08306,-0.025278,-0.009694,-0.054759,-0.158788,-0.085306,-0.131208,-0.028956,0.235958,-0.060778,0.120249,0.070141,-0.03908,-0.071311,-0.075642,0.107739,0.22957,0.149744,-0.042175,-0.049377,0.056506,-0.096637,-0.01184,0.001338,-0.115488,-0.020979,-0.078989,-0.163734,0.041632,0,1,1,0,0,0,0,0,0,1,1,1,1,0
