0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13
-0.081325,0.021724,-0.069124,0.002065,-0.097987,0.049155,-0.087945,0.001007,0.110304,0.032759,0.08988,-0.032424,0.008256,-0.003815,-0.076911,0.071285,-0.035464,0.071512,0.00711,0.009134,0.112668,-0.208618,-0.009196,0.077089,0.159009,0.139101,0.069497,0.089598,0.213138,0.095085,0.073634,0.081156,-0.018188,-0.070958,-0.110525,0.028783,-0.062916,-0.17672,-0.028334,-0.040738,0.23104,-0.115778,-0.049672,0.022285,0.132566,0.10737,-0.00673,0.068294,-0.098188,-0.016104,-0.02348,-0.026445,-0.004842,0.069602,0.057486,9.6e-05,-0.186961,0.008876,0.116807,-0.047095,0.036405,-0.100051,-0.125872,-0.049038,0.048582,0.110329,0.145627,-0.041907,-0.187177,-0.064879,-0.054128,0.014513,0.010946,0.276755,-0.02537,0.015016,0.011793,0.034887,-0.042212,-0.021455,-0.053021,-0.067593,0.267412,-0.078283,-0.04446,-0.017837,-0.047426,0.113696,-0.021943,-0.038329,-0.066555,0.09518,-0.060227,0.049329,-0.033906,-0.048225,-0.051576,-0.04584,0.382089,-0.051997,0.162263,-0.028966,-0.116792,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.003282,0.003557,0.036278,-0.033867,0.029283,-0.060775,0.022937,-0.071321,-0.014864,-0.008907,-0.028279,0.00911,-0.026849,-0.053764,-0.051145,-0.043161,-0.023783,-0.055734,-0.028085,-0.078128,-0.105018,-0.036487,-0.06524,0.006909,0.027431,0.144896,0.133101,0.129609,-0.008314,0.138179,0.141762,0.126777,-0.004755,-0.056049,-0.021249,-0.005944,-0.309044,0.058612,0.14019,0.08468,0.087314,0.121406,0.11579,0.128779,0.129062,0.186662,0.151154,-0.004993,-0.105452,-0.122988,-0.107797,-0.165411,-0.145636,0.003059,0.016353,-0.026504,-0.093867,-0.027092,-0.024742,0.040964,0.001627,0.043662,-0.034188,-0.082086,0.058016,0.057264,0.049832,-0.046697,-0.126231,-0.011548,0.099016,-0.007629,-0.034994,-0.082045,-0.063351,0.065079,0.061124,0.129112,0.052043,-0.167889,-0.17433,0.106077,-0.151238,0.090544,0.106798,0.160912,0.118136,0.068663,0.056118,0.098614,0.07609,0.172458,-0.137563,0.202171,-0.133515,0.055524,-0.115294,-0.112892,-0.169731,0.068841,0.177915,-0.126454,-0.065373,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.084925,0.120975,0.138194,0.137609,-0.009322,0.024046,-0.165788,0.061328,0.019479,-0.14838,0.038808,-0.020137,-0.082956,-0.132035,-0.145531,-0.040992,-0.085764,-0.035775,0.165909,0.147419,-0.012608,-0.131097,-0.174592,-0.158274,-0.111922,-0.069483,-0.125083,-0.162483,-0.028537,-0.052036,0.001036,0.01337,-0.15936,-0.178192,-0.20335,-0.107977,-0.066478,-0.043152,0.01973,-0.046929,-0.071492,0.071429,0.110977,0.039358,0.153819,0.12011,0.160499,-0.093609,0.110885,-0.018143,0.039691,-0.016964,-0.05371,-0.078072,-0.180463,-0.253837,0.165366,0.212926,0.013223,0.041721,0.09764,0.039044,-0.039924,-0.013337,0.037266,0.080015,0.199686,0.154354,-0.100304,-0.126957,-0.036944,0.071509,0.08424,0.025172,-0.116973,-0.122353,-0.123596,0.114479,0.017096,-0.034096,0.016609,-0.02132,0.018593,-0.05698,0.019846,-0.041282,-0.047623,-0.013645,-0.060857,-0.043326,-0.048845,0.036383,0.063948,0.020733,-0.054327,-0.050631,0.028803,0.001784,0.043711,-0.051455,-0.024407,-0.019924,0.119518,0,1,1,0,1,1,0,0,0,1,1,1,1,0
0.065604,0.001486,0.036659,0.023581,0.062254,-0.012862,-0.027696,0.031376,0.155703,0.035915,0.202226,-0.012159,0.097311,0.124065,0.193466,0.14529,0.05914,-0.07349,0.027688,-0.012049,0.073245,0.17715,0.112455,0.116836,0.147555,0.124333,0.064569,0.028518,0.01441,0.054421,0.000178,0.021301,-0.000602,0.025012,0.085101,0.088244,0.126637,0.115143,0.088719,0.027587,0.073389,0.081477,0.115703,0.066517,0.092961,0.08005,0.103467,0.073929,-0.131115,-0.108371,-0.093763,-0.065179,-0.002688,0.027137,0.026586,0.191878,-0.155379,-0.151977,-0.048243,-0.10145,-0.210738,-0.250267,-0.221472,-0.208151,0.192753,0.138888,-3e-06,-0.134304,-0.01674,-0.13932,-0.138595,-0.233148,0.040594,-0.002594,-0.001671,0.124468,0.089919,-0.073466,-0.123114,-0.009859,0.100698,-0.05274,-0.026581,-0.050245,0.010668,-0.009031,-0.023438,-0.036944,-0.032222,-0.041898,-0.032921,-0.013821,0.065855,-0.0202,0.014087,-0.02578,-0.022578,-0.031948,-0.023591,-0.049716,-0.03761,0.012977,0.132164,0,0,0,1,1,1,0,0,0,0,0,1,1,0
-0.136975,-0.013436,-0.205825,-0.042116,-0.096556,0.040879,0.011882,0.00186,-0.062726,0.099768,-0.243682,-0.055434,-0.146498,0.065633,-0.322854,-0.07467,-0.060839,-0.049494,-0.0365,-0.088677,0.068052,-0.04586,-0.001937,-0.03353,0.061678,0.009828,-0.071371,-0.010337,0.167644,-0.041433,0.014086,0.018367,-0.055924,-0.025437,0.039659,0.068644,0.123402,0.109471,0.052458,0.052957,0.071656,0.123093,0.100371,0.100633,0.14184,0.103709,0.135024,-0.03589,0.028017,-0.110357,-0.001109,0.067686,0.010893,-0.027718,0.110591,0.158132,-0.103223,0.016813,0.043746,0.025956,0.004258,0.063945,0.013341,-0.083891,-0.122454,0.020949,-0.078776,0.028473,-0.147566,0.108419,-0.068669,-0.055999,-0.166804,-0.15573,-0.014006,-0.044231,0.044564,0.095267,-0.001208,-0.13324,-0.160284,0.09436,0.053805,0.065373,0.076318,0.096736,0.106751,0.059978,0.122306,0.05136,0.045802,0.027356,-0.170274,0.046299,-0.165943,0.05065,-0.177385,-0.183008,0.153046,0.0512,0.100912,0.159395,-0.099384,0,0,0,1,1,0,0,1,1,0,0,1,1,0
0.090566,0.055544,0.063704,0.006957,0.029967,0.091226,0.050817,0.084949,0.009686,0.074293,-0.060618,0.016992,0.012661,0.063642,0.02988,-0.009599,0.142835,0.205907,0.050975,0.033705,0.184468,0.093324,0.214409,0.123563,-0.038824,-0.040786,-0.101696,-0.073172,0.135236,-0.128906,-0.01943,-0.104494,0.086043,0.069574,0.166231,0.125789,0.171163,0.149731,0.129499,0.043486,0.116182,0.083801,0.164899,0.02507,0.130043,0.10851,0.220971,-0.066722,-0.149603,-0.120589,-0.120019,-0.069072,-0.003662,-0.049888,0.018022,0.151649,-0.163779,-0.122779,-0.075594,-0.083867,-0.164684,-0.096619,-0.136474,-0.068407,0.092781,0.199435,-0.061929,-0.088646,-0.090179,-0.037343,-0.104765,-0.166682,0.015135,-0.108924,-0.070132,0.074988,0.017123,-0.161199,-0.184615,0.183967,-0.02796,-0.044715,-0.032029,-0.066386,0.009198,-0.005631,-0.012726,-0.040258,0.032948,-0.019135,-0.046061,-0.024486,-0.0433,0.001103,-0.019232,-0.024199,-0.027764,-0.025227,-0.017091,-0.043088,-0.014647,0.019921,0.126631,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.071268,0.213073,-0.154599,0.002562,-0.125724,0.312064,-0.137714,-0.108213,-0.113586,0.07379,0.237236,0.003652,0.193017,-0.083647,-0.174819,-0.006001,0.001045,0.002161,0.000158,0.003607,0.062253,0.083015,0.07299,0.046713,0.073687,0.153296,0.081733,0.110986,0.165318,0.09273,0.172901,0.1074,0.233367,0.16826,0.106061,0.069829,0.087805,0.051907,0.082317,-0.05763,0.025808,0.104592,-0.014679,0.165795,0.028677,-0.031402,-0.021975,0.085345,-0.06062,-0.019458,-0.079406,-0.062809,-0.070936,-0.01745,0.014173,-0.065908,0.001724,-0.053673,-0.041927,-0.040612,-0.029487,0.066587,-0.085928,-0.132877,0.003529,-0.056676,0.028381,-0.016265,0.065475,-0.249965,-0.135404,-0.099424,-0.031969,-0.145461,-0.168494,-0.059415,-0.063323,-0.067794,-0.086937,-0.058896,-0.05462,-0.046781,-0.055392,-0.004848,0.036832,0.004376,0.014567,0.111512,0.018782,0.104145,0.083818,0.08392,-0.06992,-0.009494,-0.069485,-0.016349,-0.066641,-0.073734,-0.069247,0.009091,-0.082433,0.037522,0.077268,1,1,1,1,0,0,0,0,0,1,1,1,1,0
-0.171289,-0.159026,-0.256739,0.084151,-0.147598,-0.262354,-0.090628,-0.203941,-0.113728,-0.165683,-0.152664,-0.221621,-0.065702,-0.045477,0.019722,-0.052724,0.029028,-0.102347,-0.022173,-0.02462,0.014433,-0.04921,-0.04933,-0.054646,-0.043706,0.013027,0.039463,0.051523,-0.011055,0.119085,0.00243,-0.125842,0.00872,0.020214,0.014859,0.29495,0.074197,0.069364,0.028463,0.108109,0.027517,-1.2e-05,0.062708,0.018186,-0.003101,0.017222,-0.009391,-0.071657,-0.040606,0.015384,0.081372,0.065615,0.061826,-0.017692,0.049278,0.036372,-0.056555,0.109362,0.125629,0.10999,0.012477,0.00795,-0.136917,-0.212655,-0.027871,-0.115893,-0.008296,0.007722,0.141461,0.012419,0.121067,0.072467,0.04128,0.02633,-0.000546,0.042461,0.036509,0.045668,0.047606,0.085353,-0.119691,-0.13588,-0.119416,0.034744,0.046336,0.14047,0.156358,0.226297,0.104016,-0.07007,-0.112976,-0.079735,-0.123613,0.020265,0.031637,0.064267,-0.055608,0.054325,-0.079668,0.076847,-0.108821,-0.0189,-0.012603,0,0,0,0,0,0,0,0,0,1,1,1,1,0
0.060536,0.032788,-0.004058,-0.023116,-0.013679,-0.037553,0.047127,-0.027538,0.051098,0.00144,0.026676,-0.019341,0.092307,0.016273,0.054906,-0.017261,0.018251,-0.02766,-0.071219,-0.016258,0.104123,0.144078,0.083877,0.086149,0.131405,0.103872,0.166457,0.158054,0.14792,0.109542,0.089224,0.027175,-0.02484,-0.068924,-0.080281,-0.044762,-0.031564,-0.058863,0.022976,-0.016789,-0.005908,0.063667,0.027836,0.045831,0.09608,0.096919,0.073265,0.161591,-0.134287,-0.08537,-0.089229,-0.03965,0.005517,0.019779,0.051463,0.241396,-0.205062,-0.172666,0.018797,0.002542,-0.106002,-0.048662,0.029032,-0.162217,0.06782,0.002153,-0.064288,-0.13498,0.173639,0.019265,0.019251,-0.042314,0.093141,0.014589,0.041585,0.122273,0.108483,-0.05519,-0.167355,0.128963,0.284647,-0.09623,-0.091866,-0.112333,-0.065822,-0.072307,-0.069648,-0.088463,-0.032603,-0.067648,-0.066728,-0.094617,0.21843,-0.097236,0.243539,-0.041241,0.206085,0.190495,-0.086156,-0.032122,-0.083115,-0.027473,-0.053306,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.11637,0.078973,0.129687,0.081105,0.109954,0.057835,0.085104,0.070468,0.106441,0.121901,0.066373,0.054212,0.161483,0.132879,0.124218,0.026858,0.168559,0.086209,-0.024614,0.023733,0.10216,0.177447,0.179694,0.206618,0.08037,0.108839,0.072837,0.104496,0.129487,0.053623,-0.006205,-0.006769,-0.036308,-0.038038,0.009254,0.04573,0.116078,0.110796,0.086395,0.014747,6.4e-05,0.054204,0.080602,-0.070594,-0.013323,-0.032149,-0.015719,0.054907,-0.167741,-0.136532,-0.102189,-0.068868,0.01098,-0.012063,0.053356,0.1682,-0.182698,-0.166287,0.053073,-0.059282,-0.288668,-0.187369,-0.101862,-0.091873,0.187998,-0.009039,-0.001916,-0.057575,0.034823,-0.002633,-0.055332,-0.093127,0.045318,0.014376,0.043163,0.014368,0.085562,-0.154126,-0.195638,0.088827,0.102866,-0.009682,-0.032434,-0.099041,0.001524,-0.048157,-0.050879,-0.05797,-0.041221,-0.062617,-0.059066,-0.0829,0.071017,-0.090745,0.131434,-0.045728,0.125735,0.122988,-0.086444,-0.07406,-0.044966,-0.068795,0.099971,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.048197,0.051938,0.08634,-0.025798,-0.001139,0.14708,0.128255,-0.05518,0.193711,0.033246,-0.025787,-0.00353,-0.08459,0.056967,0.079873,0.08446,0.129562,0.060361,-0.089818,-0.129873,-0.017951,-0.036978,-0.006692,-0.179861,-0.125998,-0.063797,0.018126,-0.09705,-0.131052,0.017237,0.035076,-0.087638,0.031694,0.038237,0.057935,-0.104826,0.031332,0.072459,-0.009715,0.008495,-0.100152,-0.023072,0.064873,0.141161,-0.003975,-0.135003,0.057395,0.073447,-0.063993,-0.168017,-0.172483,-0.147813,-0.204835,0.161942,-0.044016,0.155894,-0.108539,-0.089453,0.097092,0.045432,0.129451,0.071135,0.131566,0.069838,-0.106368,0.037068,-0.059373,0.031706,0.086709,-0.016226,0.052215,-0.019487,0.051121,-0.017467,-0.064336,0.073765,0.148942,0.156265,0.098194,-0.073472,0.158755,0.244881,-0.048324,-0.054983,-0.052144,-0.052418,-0.029527,-0.068247,-0.08224,-0.086287,-0.085063,-0.200378,0.224206,-0.228556,0.117312,0.052583,-0.006027,0.000789,-0.011708,0.040188,0.143608,-0.039549,0.012078,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.043964,0.04046,0.017965,-0.031004,-0.013367,-0.097608,0.000547,-0.108808,-0.074833,-0.027647,-0.022885,-0.070633,-0.018404,-0.142556,-0.062167,-0.15535,-0.013998,-0.095693,0.139966,0.025954,-0.062984,-0.215776,-0.130436,-0.112077,-0.146223,0.010614,0.014936,-0.021878,0.039774,0.13854,0.10128,0.116623,-0.102335,-0.147158,-0.129884,-0.070853,-0.061093,-0.113078,-0.00902,-0.008107,-0.01205,0.034985,0.065488,-0.133079,0.116806,0.143273,0.136052,-0.01183,0.148481,0.167769,0.129279,0.012514,-0.038244,0.021971,-0.03136,-0.167086,0.095743,0.175565,-0.03672,0.010261,0.052963,-0.053646,-0.034064,-0.094011,0.131599,0.133854,0.137867,0.063506,-0.058708,-0.040991,-0.089741,-0.065415,0.0364,0.003917,-0.023634,-0.041906,0.002639,0.042067,-0.076349,0.275743,0.206079,-0.074959,-0.078562,-0.101291,-0.073629,-0.07408,-0.071196,-0.060265,-0.069909,-0.101893,-0.098906,-0.080172,0.1756,-0.081292,0.171069,0.03766,0.162045,0.207666,-0.022564,-0.083768,-0.070814,-0.059101,-0.049257,0,1,1,0,1,1,0,0,0,1,1,1,1,0
0.047744,0.037084,-0.016397,-0.01472,0.006144,-0.012795,0.058345,-0.011836,0.08617,-0.043321,-0.068311,-0.079668,0.059408,-0.075817,-0.025681,-0.027041,-0.071063,-0.046505,0.040707,0.08863,0.032994,-0.037408,-0.061034,-0.037255,-0.064886,-0.126822,0.001498,-0.092729,-0.038627,-0.119009,0.045429,-0.090029,0.131815,0.057227,0.021256,0.009588,-0.2084,-0.02402,-0.096217,0.084497,-0.13966,-0.145757,-0.036076,0.023469,-0.165862,-0.005345,-0.170931,0.121658,-0.02559,-0.056959,-0.10746,-0.17636,-0.136889,0.056997,-0.088274,-0.099863,-0.008,0.031696,0.133735,0.107375,0.137585,0.040034,0.12251,0.144545,-0.008551,0.103362,-0.065763,0.030855,0.049534,0.152179,0.080015,0.159647,0.008239,-0.061614,0.062846,0.104395,-0.022616,0.209079,0.1667,0.257625,0.159275,0.210249,-0.062966,0.02179,-0.098983,-0.081164,-0.102826,-0.10444,-0.114107,-0.085634,-0.084854,-0.08638,0.06683,-0.095706,0.054129,0.070389,0.20766,0.179348,-0.088677,-0.112439,-0.101256,-0.089347,-0.006283,0,1,1,0,0,0,0,0,0,1,1,1,1,0
0.015501,-0.100177,-0.225022,-0.075194,-0.09573,-0.109448,-0.073858,-0.067576,0.05209,0.051013,0.102447,-0.014787,-0.042075,-0.041252,0.092385,0.053583,0.036868,-0.087997,-0.058916,0.110868,0.193677,0.236574,0.11178,0.229455,0.140755,0.256079,0.209688,0.23381,0.056282,0.059417,-0.016654,0.128785,0.038969,0.076742,0.051919,-0.009968,0.058712,0.013906,-0.01117,-0.102021,-0.098305,0.017712,0.005312,0.06102,-1.7e-05,-0.103233,-0.025901,0.010185,-0.115668,-0.019449,0.017777,0.028843,0.007138,-0.075475,0.117904,0.021702,-0.141724,-0.122257,-0.069015,-0.132399,-0.152096,-0.071817,-0.104971,-0.012519,-0.00663,-0.042215,-0.059519,-0.124361,0.213074,0.08894,0.139278,0.061038,0.128258,0.113008,0.164018,0.049138,0.011473,-0.106651,-0.169397,0.012371,-0.062196,-0.080091,-0.060434,0.004051,-0.051093,0.038517,-0.055058,-0.010992,-0.051357,0.085959,0.047266,-0.046567,-0.071442,-0.057741,-0.060066,0.162761,-0.032576,0.035515,-0.053626,0.097982,-0.067198,0.035933,0.08947,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.088026,0.034804,0.038193,0.068169,0.08523,0.05571,0.070491,0.049013,0.073107,0.046139,0.069357,0.071155,0.116906,0.154133,0.147415,0.086486,0.139622,0.094907,-0.012708,0.084704,0.104835,0.061893,0.110529,0.131132,0.127173,0.118899,0.094274,0.08356,0.07327,0.100632,0.072412,0.082121,0.030384,0.048798,0.062968,-0.047351,-0.014999,-0.013264,0.02657,0.080902,-0.02097,-0.025661,0.007853,0.069587,-0.033501,0.045103,0.025064,0.088332,-0.177953,-0.160291,-0.129107,-0.087379,-0.018373,0.080542,0.016558,0.144532,-0.187523,-0.167588,0.02226,-0.058986,-0.221693,-0.141454,-0.050115,-0.060509,0.12064,0.097699,0.020941,-0.064975,0.055421,-0.12589,0.016813,-0.163383,0.075484,0.050614,0.013495,0.044397,0.043459,-0.12614,-0.112384,0.166682,0.197398,-0.085663,-0.099366,-0.074254,-0.113264,-0.066182,-0.033896,-0.06442,-0.067087,-0.143765,-0.139062,-0.027189,0.206252,-0.031323,0.214965,-0.051538,0.172795,0.169471,-0.055739,-0.066007,-0.034521,-0.100184,0.011585,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.116766,0.005472,-0.047638,-0.037372,-0.102261,-0.029915,-0.157408,-0.102932,-0.071835,0.030902,0.007218,-0.077885,-0.057097,-0.08064,-0.147679,-0.068514,-0.087127,-0.069293,-0.012493,0.072469,0.117008,-0.093171,-0.180586,-0.259174,-0.109519,0.033003,0.082618,0.003648,-0.000705,0.137799,0.211028,0.108895,-0.025996,-0.005725,-0.040649,-0.0828,-0.074442,-0.059735,-0.063603,-0.067243,0.00271,-0.011274,-0.015055,0.047086,-0.050619,-0.109447,-0.064936,0.07471,0.171466,0.137142,0.07661,0.160455,0.229784,0.059549,-0.068542,0.102769,0.157159,0.124227,-0.032057,-0.024799,-0.038764,-0.030821,-0.009254,0.00427,-0.058298,-0.048247,-0.096977,-0.001638,-0.062006,-0.009311,-0.024294,0.029155,-0.178059,-0.085651,-0.046504,-0.084408,-0.161304,0.035427,0.101714,-0.047121,-0.064928,-0.081168,-0.064521,0.182919,-0.056563,-0.056434,0.184173,0.115221,0.230768,0.221053,0.211455,-0.064621,-0.072164,-0.063165,-0.06333,-0.059224,-0.062796,-0.062716,-0.057498,-0.072812,-0.07011,-0.040315,-0.034495,0,0,0,0,0,0,0,0,0,1,1,1,1,0
0.004204,0.059006,-0.00185,0.047904,-0.042538,0.076276,-0.05551,0.081995,0.061146,0.130098,0.060236,0.039314,0.074406,0.122304,0.070604,0.080632,0.077605,0.090779,-0.048149,0.120361,0.118285,0.132234,0.181991,0.164201,0.171932,0.141298,0.092243,0.08568,0.177984,0.029914,0.037786,0.114704,-0.007569,0.02688,0.052059,0.046921,0.022704,0.060686,-0.005768,-0.001023,0.106889,0.012693,0.064275,0.095244,-0.023573,-0.009803,0.007921,0.146477,-0.126348,-0.153709,-0.125328,-0.064282,-0.002491,0.057755,0.032923,0.170284,-0.163051,-0.186332,0.041402,-0.100744,-0.173855,-0.095337,-0.092297,-0.037074,0.039045,0.064757,-0.221196,-0.091468,0.052218,-0.048408,-0.056001,-0.081316,0.055246,0.036417,-0.005295,0.098103,0.049137,-0.118359,-0.145376,0.220338,0.170648,-0.052465,-0.089896,-0.106064,-0.079541,-0.076996,-0.05975,-0.086497,-0.086231,-0.080508,-0.085487,-0.075284,0.147414,-0.055143,0.206042,-0.034867,0.151249,0.144882,-0.098875,-0.053172,-0.077365,0.010706,0.03597,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.040324,0.015526,-0.005823,-0.027451,0.01256,-0.042232,0.056772,0.098719,0.021297,0.069239,-0.023102,-0.074229,0.08819,0.024272,0.13516,-0.028454,0.207333,0.006855,0.000363,0.110711,0.174512,0.211312,0.18338,0.178581,0.184309,0.145584,0.149381,0.055892,0.16897,0.057388,0.064444,0.033955,-0.005625,-0.069798,0.023863,0.073889,0.121544,0.069053,0.024536,0.000733,0.031239,0.033881,0.121747,0.028761,0.010062,-0.020705,0.051612,0.103279,-0.209732,-0.172743,-0.11517,-0.044036,0.031376,-0.037386,0.1041,0.182207,-0.253044,-0.221855,0.025966,-0.129447,-0.200715,-0.135501,-0.005124,-0.037039,0.132398,0.103169,-0.00486,-0.035569,0.032467,-0.058689,-0.062064,-0.13138,0.232382,0.099034,0.071122,0.078728,0.101237,-0.174182,-0.152523,0.005048,0.002695,-0.049973,-0.023631,-0.070827,0.018541,2e-06,0.059979,-0.040122,-0.03259,-0.049558,-0.033871,0.017626,-0.045811,-0.011956,0.029048,-0.024988,-0.010048,-0.021549,-0.017139,-0.045554,-0.017396,0.023466,0.144993,0,0,0,1,1,0,0,0,0,0,0,0,0,0
-0.102793,-0.107718,-0.060736,-0.148841,-0.175,0.018464,-0.088469,-0.056485,-0.01845,0.045367,0.009955,-0.072233,-0.061055,-0.041187,-0.113483,-0.012816,-0.331757,-0.075935,-0.01447,-0.002809,0.075461,-0.082647,-0.011956,0.030086,0.135008,0.091835,0.074668,0.073394,0.116569,0.049714,0.078237,0.069899,0.06903,-0.05527,-0.058644,-0.001031,0.011547,0.06282,0.08025,0.091114,0.102336,0.138258,0.160756,0.153483,0.194467,0.17937,0.192855,0.035073,-0.027653,-0.068305,-0.08409,-0.056474,-0.045466,0.00692,-0.032982,0.019535,-0.089072,-0.07776,-0.089614,-0.00443,0.000112,-0.043062,-0.019311,0.001485,0.003044,0.083446,0.089334,0.007426,-0.121073,0.044633,-0.0619,0.029971,-0.151019,-0.078906,-0.020907,0.046923,-0.101641,0.084284,0.034466,-0.16239,-0.155809,0.050027,0.090439,0.058912,0.11157,0.111573,0.108803,0.08628,0.110675,0.026774,0.021745,0.114933,-0.152128,0.125701,-0.147826,0.069872,-0.155206,-0.153779,0.128556,0.037242,0.161668,0.116025,-0.187774,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.12075,-0.058359,0.039376,0.153334,-0.02144,0.012421,-0.143146,-0.095079,0.018679,0.044767,0.186497,0.157076,0.067797,0.066715,-0.067052,0.059109,-0.089246,-0.025343,-0.203408,-0.037238,0.070487,0.04526,0.064328,0.138712,0.123042,0.070443,0.051151,0.089149,0.087631,-0.022938,0.001466,0.077216,-0.017773,0.090588,0.069296,-0.120979,-0.156911,-0.092998,0.05571,-0.010816,0.125707,-0.030302,-0.152908,0.064022,-0.056094,-0.231868,-0.110242,0.05288,0.08243,0.054104,0.039099,0.04252,0.039288,-0.021746,-0.048451,-0.065016,0.153351,0.12282,-0.041826,-0.039599,-0.003937,0.068468,0.012072,-0.160775,-0.04519,-0.062993,0.044431,-0.019455,-0.088495,0.023089,-0.003423,-0.07726,-0.016951,0.198598,-0.082692,-0.031269,-0.066554,-0.085337,-0.041376,0.305428,0.23136,-0.076105,-0.059049,-0.086872,-0.052581,-0.048874,-0.055205,0.082292,-0.058347,-0.079777,-0.077972,-0.052798,0.053672,-0.058784,0.18274,-0.055343,0.271464,0.131558,-0.051121,-0.064687,-0.059559,-0.03701,-0.141972,0,1,1,0,0,0,0,0,0,1,1,1,1,0
0.046077,-0.012371,-0.049017,-0.004362,0.04083,-0.009096,0.064926,0.035804,0.070615,-0.009,0.018285,-0.039627,0.120501,-0.022564,0.100865,-0.045105,0.140024,0.057592,-0.005339,-0.023056,0.114421,0.065818,0.267709,0.244702,0.021988,0.116282,0.07312,0.095872,0.138606,0.063452,0.025655,0.088325,0.161665,0.102291,0.120551,0.108994,0.123757,0.0968,-0.015102,-0.018253,0.024624,0.129804,0.112366,-0.016882,0.072485,0.073006,0.0721,0.024777,-0.133234,-0.093017,-0.13321,-0.047673,-0.004906,0.04391,-0.021433,0.165006,-0.129721,-0.100619,-0.069953,-0.120711,-0.226089,-0.198939,-0.157505,-0.151429,0.126814,0.11265,-0.007848,0.002589,-0.083483,-0.185081,-0.074999,-0.116236,0.121168,0.034739,0.032711,0.012843,0.014007,-0.107133,-0.144391,0.145135,0.020564,0.177818,-0.052791,-0.08489,-0.036747,-0.035543,-0.042326,-0.058286,-0.055392,-0.072259,-0.070948,0.14946,-0.062305,0.23443,-0.049236,-0.04584,-0.049871,-0.050103,-0.012745,-0.026852,-0.055083,-0.014212,0.085617,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.080037,-0.014559,-0.061256,-0.124899,-0.067813,-0.046159,0.011607,-0.05917,-0.084832,-0.057452,-0.063228,0.039251,-0.035639,-0.033545,-0.042135,-0.038003,-0.012069,-0.065288,-0.033852,-0.104856,-0.11262,-0.108853,-0.123095,-0.051934,-0.154521,-0.096555,-0.035652,-0.09694,-0.217658,0.000764,-0.028339,-0.072387,-0.030554,0.0532,0.04271,0.051213,0.113069,0.102684,-0.229557,0.112811,0.105667,0.148538,0.160199,0.145578,0.208343,0.199947,0.212946,0.011943,-0.074064,-0.063927,0.001928,0.028479,0.012561,-0.007117,0.075233,0.055924,-0.080964,-0.066453,-0.081519,0.008977,0.042441,-0.041919,-0.070247,-0.048712,-0.036301,0.05313,-0.022385,-0.03145,-0.059475,0.056005,0.03346,0.018451,-0.044742,-0.074304,-0.07302,0.076021,0.117345,0.150039,0.141066,-0.136224,-0.161755,0.019285,0.141637,0.036991,0.123723,0.145752,0.089148,0.086141,0.123427,0.0823,0.06838,0.001471,-0.155589,0.027276,-0.15834,0.035711,-0.155304,-0.149379,0.130987,0.140243,0.129835,0.107397,-0.187811,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.043949,-0.008981,-0.025234,0.02272,-0.085462,0.042019,-0.019255,0.048973,-0.031258,0.062998,-0.040359,-0.031596,-0.069815,-0.079895,-0.153834,-0.097378,-0.032547,-0.050347,0.010777,-0.014305,-0.052412,-0.062543,0.063383,0.006875,0.01836,-0.027843,-0.097852,-0.023959,0.110883,-0.010173,-0.076145,-0.003826,-0.031683,-0.07978,-0.065435,-0.028175,0.075464,0.102576,0.105413,0.040448,0.085833,0.127978,0.148772,0.088166,0.197466,0.182265,0.201249,0.055694,-0.125298,-0.068868,0.060179,0.020198,0.042957,-0.062756,0.204944,0.068461,-0.049131,-0.05412,-0.08942,-0.060888,-0.036607,-0.062772,-0.168557,-0.123243,-0.014851,0.197274,0.085528,-0.056526,-0.201446,-0.02805,-0.062491,-0.025881,-0.055037,-0.020447,-0.092671,0.033418,-0.007126,0.08475,-0.007948,-0.043547,-0.058825,-0.003819,0.0005,0.023652,0.538484,0.207982,-0.054113,0.070517,0.000218,-0.076787,-0.074714,0.089121,-0.003133,-0.057983,-0.057425,-0.053725,-0.057065,0.018818,0.015444,-0.06536,-0.011665,0.126664,-0.137077,0,0,0,1,1,0,0,0,0,0,0,1,1,0
