0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13
-0.121406,-0.045974,-0.085893,-0.026882,-0.112662,-0.010578,-0.023944,-0.070361,0.024422,0.1281,0.05683,-0.030753,-0.06139,-0.043653,-0.076778,-0.039163,-0.115764,-0.039832,-0.052679,0.081759,0.093196,-0.006409,-0.004497,0.064752,0.09064,0.175792,0.145946,0.123694,0.182037,0.196282,0.146699,0.129116,-0.130492,-0.183671,-0.159686,-0.009584,0.022886,0.100244,0.115413,0.042634,0.019514,0.092133,0.147579,0.076116,0.114581,0.104993,0.096706,0.058605,-0.000573,-0.026376,-0.092235,-0.113349,-0.062204,0.056453,-0.031298,0.075514,-0.108319,-0.056503,-0.111504,-0.020977,-0.024347,0.022166,0.028723,0.003219,0.107774,-0.02091,0.099367,0.050507,-0.131335,-0.118381,-0.145557,-0.144894,0.034041,-0.004304,0.060026,0.069378,0.102111,0.010512,-0.006086,0.116825,0.107261,0.107664,-0.129903,0.107691,0.106247,0.137223,0.147632,0.065598,-0.144414,0.082068,0.074638,-0.136181,0.09298,-0.151415,0.11002,0.096409,-0.127185,-0.129494,0.06493,0.086379,-0.142558,-0.135741,-0.175915,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.088197,-0.055561,-0.131368,-0.110132,-0.187013,-0.058514,-0.075803,-0.075224,-0.002551,0.053508,0.045925,-0.0776,-0.04455,0.035112,-0.006494,0.073851,-0.035188,0.0201,-0.175058,0.035655,0.205871,0.144569,0.194035,0.174675,0.18966,0.198138,0.124678,0.17111,0.095088,0.027168,-0.030566,0.042043,0.008006,0.009477,0.024342,0.114847,0.096264,0.083372,0.035252,-0.047723,-0.055357,0.011994,0.008781,-0.013144,-0.04118,-0.084294,-0.024963,0.053581,0.00183,0.039418,0.049266,0.094619,0.07276,-0.119986,0.067942,0.08447,-0.038748,-0.006311,0.022608,-0.180308,-0.122231,-0.017807,0.075262,-0.0434,-0.094114,-0.151605,-0.048507,-0.153089,-0.027855,0.030016,-0.044536,-0.003975,-0.050906,0.026517,0.000493,-0.12906,-0.170998,0.035818,0.068895,-0.016019,0.174469,0.161645,-0.125795,0.029823,-0.135677,-0.138617,0.137526,0.021087,0.019965,-0.123842,-0.117078,-0.135512,0.108021,-0.140908,0.151489,0.037536,0.15552,0.0466,-0.013254,0.012527,0.185017,-0.128418,-0.115632,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.085757,0.008472,0.077657,0.075918,-0.011255,0.097866,0.01765,0.058125,0.014801,0.035621,0.008694,-0.060906,-0.027763,-0.004312,0.011458,-0.036406,-0.010938,-0.025294,-0.068012,0.05761,-0.011569,-0.038022,0.010357,0.060204,0.115621,0.032922,0.003504,0.032361,0.1335,0.099215,0.029685,0.057524,-0.128165,-0.103146,0.001919,0.064487,0.094669,0.052209,0.044181,-0.004534,-0.051592,0.059763,0.022933,-0.085124,-0.063578,-0.079241,-0.01575,0.070169,-0.176251,-0.172572,-0.126918,-0.144932,-0.167371,0.000743,-0.00595,-0.073349,-0.118261,-0.150178,0.034425,0.117089,0.11511,0.071499,0.022555,0.124546,0.108522,-0.004029,0.061795,0.049285,-0.030952,0.052522,0.03712,0.18875,-0.043242,0.025092,0.128537,0.158146,0.030142,0.081368,0.084219,-0.070095,0.063595,-0.078174,-0.10594,0.169838,0.177133,0.203458,-0.113226,-0.1118,-0.106973,0.18705,0.168793,-0.111745,0.180015,-0.108377,0.228234,0.109114,-0.080351,-0.080907,0.245799,-0.120398,-0.125163,0.020436,-0.191551,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.01027,0.060079,-0.001197,0.004443,-0.124987,-0.01733,-0.106092,-0.063055,-0.075146,4e-05,-0.063902,-0.171655,-0.140388,-0.112292,-0.106133,-0.152058,-0.078216,-0.136258,0.167337,0.084194,0.125153,-0.033565,0.002138,0.006772,-0.029488,-0.017302,-0.064744,-0.052752,0.03355,0.025054,-0.005819,-0.001816,-0.020981,-0.048066,0.033398,0.112328,0.146787,0.146856,0.134778,0.082901,0.082379,0.102066,0.144668,0.132841,0.12615,0.157177,0.183164,-0.014398,-0.056203,-0.069932,-0.063191,-0.054574,-0.095917,-0.001607,-0.07525,-0.102215,-0.064512,-0.058327,-0.030652,0.061215,0.015256,-0.054628,-0.093309,-0.037006,-0.06588,0.044971,0.041068,0.081795,-0.05562,-0.027913,-0.040735,-0.05021,-0.100458,-0.15712,-0.079169,0.05916,0.069757,0.13814,0.094453,-0.030018,0.17319,0.104267,-0.047759,-0.073005,0.431504,-0.036219,-0.040588,-0.051483,-0.05069,-0.06429,-0.062905,-0.045796,0.241946,0.197455,-0.045443,-0.042393,-0.045676,-0.045769,-0.039623,-0.055314,0.088303,-0.020137,-0.139443,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.033273,0.044394,0.005753,-0.000442,-0.004074,-0.112266,0.039945,-0.090299,0.01586,-0.024367,-0.041267,-0.129506,-0.076432,-0.079015,-0.045793,-0.109411,-0.006908,-0.001464,0.179096,-0.055049,0.011111,-0.248821,-0.161874,-0.079876,-0.261043,-0.072511,-0.061225,-0.121016,-0.04398,-0.089707,0.09871,-0.059094,0.195679,0.094494,-0.032003,0.025476,0.014703,0.010427,0.105312,-0.085433,-0.140886,0.063478,0.103316,-0.379919,0.081883,-0.005412,0.014107,-0.048898,0.082335,0.146809,0.152728,0.094814,0.097804,-0.135503,0.026061,-0.132099,0.075367,0.132999,-0.109337,0.145414,0.098057,-0.086158,-0.075392,-0.117607,-0.038022,0.035281,-0.013504,-0.018403,-0.076739,-0.05973,0.132569,0.187238,-0.107882,-0.123664,-0.180619,-0.197447,0.026381,0.109237,-0.015476,-0.020949,-0.020038,-0.045965,-0.017165,-0.001817,-0.024714,-0.025799,-0.032754,-0.032157,-0.020683,0.019967,0.040509,0.01019,-0.037627,0.017436,-0.041638,0.01807,-0.033833,-0.042964,-0.033479,-0.027287,-0.046391,0.130922,0.121938,1,1,1,0,1,1,0,0,0,0,0,1,1,0
0.142087,0.02327,0.085829,0.04344,0.099361,0.125936,0.077421,0.012134,0.025649,0.022062,0.065044,0.066805,0.121703,0.083789,0.086189,0.005962,0.059644,-0.002787,0.164973,-0.047736,0.032186,0.023283,-0.020331,0.04854,0.037328,-0.004228,-0.019382,-0.018744,0.023837,0.013783,-0.038384,-0.022273,0.110978,0.084299,0.102463,0.043014,0.072445,0.047094,0.111272,0.014549,-0.004867,0.060696,0.084094,0.006243,0.021044,0.081395,0.055526,0.056963,-0.199161,-0.170925,-0.16495,-0.210866,-0.196986,-0.007243,-0.02011,-0.085907,-0.16303,-0.11435,-0.027409,-0.0521,-0.079196,-0.073285,-0.058103,-0.073204,0.131795,0.05053,0.089808,0.178055,0.041946,-0.083781,0.029521,-0.037799,0.063303,0.017867,0.078753,0.221238,0.092305,0.015256,0.000168,-0.013889,-0.033294,0.052224,0.092052,-0.002184,-0.006418,-0.014581,0.068528,0.54798,-0.040237,-0.054168,-0.053698,-0.040648,-0.05457,-0.029344,-0.034964,-0.004194,-0.037833,-0.042526,-0.029667,-0.05522,-0.043732,0.157156,-0.159099,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.040182,0.095529,0.074304,0.060624,0.084444,-0.100494,0.075709,-0.025909,-0.047265,-0.093242,-0.035498,0.058241,0.028555,-0.020314,-0.083589,-0.005864,0.01522,-0.046555,0.179168,0.026557,0.134533,-0.058054,-0.080686,0.038376,-0.185809,-0.083254,-0.040787,-0.036216,0.103345,-0.060709,-0.042052,0.027823,0.061617,0.051652,0.089031,0.142013,0.148653,0.13092,0.089689,0.034711,0.143337,0.125972,0.040954,-0.199896,-0.005012,-0.015776,0.03458,-0.075828,0.093769,-0.001912,-0.170564,-0.249831,-0.07211,0.272202,-0.187444,-0.159797,0.119724,0.115347,0.031803,0.100283,-0.021658,-0.015002,0.093372,-0.033794,-0.053011,-0.000913,-0.110452,-0.086103,-0.233337,-0.018486,0.008718,0.037613,-0.214586,-0.092578,-0.092351,-0.190735,-0.298172,0.154436,0.032667,0.002636,-0.024752,-0.057321,-0.029403,-0.035267,0.062236,0.063588,-0.008161,-0.048544,-0.040772,-0.058766,-0.046042,0.071385,-0.052098,-0.019119,0.023406,-0.03239,-0.033552,0.003736,0.008579,-0.052016,-0.016326,0.011229,0.137954,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.058266,-0.200776,0.070886,-0.065944,0.067284,-0.156129,-0.008493,-0.001857,0.030991,-0.046147,0.058411,0.11704,0.06765,0.001979,0.163643,-0.071674,0.149898,-0.053498,0.009161,0.029664,-0.177295,-0.033467,0.022531,-0.009724,-0.077373,-0.130753,-0.200975,-0.062105,0.04264,-0.069539,-0.120145,-0.125174,-0.091499,0.091095,0.134566,0.003446,-0.028121,0.027737,0.086193,-0.066807,-0.07904,-0.083273,0.003142,-0.094758,0.021571,-0.030355,-0.083209,0.029501,-0.016226,-0.04163,-0.013578,0.060902,0.031786,-0.014142,0.019895,0.086684,0.0757,0.040877,-0.146546,-0.079861,-0.038315,0.133041,0.100913,0.152891,0.188231,0.05856,0.045457,0.187064,-0.098518,0.223617,0.058322,-0.058735,0.000226,0.06668,-0.058169,-0.095842,-0.215944,-0.05093,0.03438,-0.062199,-0.076895,-0.005209,0.337338,-0.075386,-0.073296,0.252123,-0.073555,-0.003251,0.112617,0.169868,-0.026305,-0.013382,-0.035239,-0.05067,-0.075362,-0.070645,0.11731,-0.073957,0.016108,0.028805,-0.082951,0.075516,-0.108512,1,1,1,0,0,0,0,0,1,1,0,0,0,0
-0.071899,-0.037885,0.001433,-0.085917,-0.037818,-0.052335,-0.03383,-0.083248,-0.083419,-0.083499,-0.055427,-0.152377,-0.079391,-0.111426,-0.002463,-0.102094,-0.010723,-0.084377,0.115199,0.077121,0.084307,0.045011,0.007288,0.055518,0.065485,0.072444,0.0879,0.058008,-0.024477,0.107938,0.073354,0.020165,0.059033,0.003149,0.037,-0.061821,-0.063108,-0.061628,0.106335,0.072423,-0.078127,-0.204272,-0.052617,0.140406,-0.114456,0.064997,-0.038935,-0.030938,0.037395,0.019249,0.014075,-0.009729,-0.038649,0.049781,0.039639,-0.04718,-0.11523,-0.108896,0.030736,0.056271,-0.009771,-0.039209,-0.016142,-0.013227,-0.021531,-0.011117,-0.051396,0.042595,0.0065,-0.039648,-0.035665,-0.054328,-0.049302,-0.060332,-0.061916,0.083016,0.205895,0.202515,0.290051,-0.02122,-0.039454,-0.054864,-0.041257,-0.068082,-0.027054,-0.025916,-0.032026,0.118541,-0.043026,-0.056967,-0.056033,0.508877,-0.049335,-0.031831,0.099167,-0.035403,-0.038719,-0.038955,-0.031499,0.093209,-0.042696,0.350224,-0.144168,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.101273,0.046317,0.009909,-0.014955,-0.01378,0.042766,-0.031082,0.136905,0.155674,0.043931,0.134148,0.042974,0.062032,0.093657,0.070748,0.098323,0.072941,0.012723,-0.076319,-0.153002,-0.034296,0.064339,0.157703,0.136527,0.141207,0.035836,-0.130264,0.04535,0.082579,-0.123815,-0.010263,0.040797,0.022422,0.015892,0.023676,-0.097516,-0.054719,-0.024259,-0.046811,0.092213,-0.044132,-0.141025,-0.004349,0.052344,-0.055758,-0.052241,-0.047153,0.037327,-0.059496,0.178535,0.165112,0.169517,0.151355,-0.212562,0.086292,-0.017934,-0.058932,0.024772,0.062676,-0.080253,-0.114197,-0.078254,-0.020371,0.001129,0.058117,-0.134875,-0.083387,-0.133356,0.05638,-0.034968,-0.031296,0.007519,0.075991,0.018771,0.00532,-0.103655,-0.068971,-0.201148,-0.185633,0.056043,-0.13546,0.08303,-0.109556,0.134918,-0.123583,-0.144115,0.163682,0.084707,0.114328,-0.167247,-0.161276,0.165376,-0.128225,0.140915,-0.040541,0.093091,0.06827,-0.120397,-0.132243,0.030801,0.166804,-0.025087,-0.01025,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.09436,-0.029696,-0.00191,-0.097406,-0.092749,-0.04563,-0.016704,-0.006591,0.001755,0.022571,0.068001,0.151996,-0.12786,0.00588,0.009846,0.19322,-0.083982,0.086555,0.11388,-0.030188,-0.076475,0.044612,-0.029188,-0.084486,-0.021856,0.011029,-0.050863,-0.046065,-0.138181,-0.035871,-0.072274,-0.013157,-0.010793,0.09597,0.003092,0.017852,0.120138,-0.038049,0.05676,-0.088144,-0.029379,0.007197,0.046243,0.087103,0.072528,-0.060842,-0.19732,0.124776,-0.076773,-0.084032,-0.071452,-0.022542,-0.063019,-0.000781,-0.133259,0.032501,0.05737,0.032503,0.171486,0.158597,0.107134,0.186165,0.141912,0.076139,-0.012119,-0.119474,0.00593,-0.119899,0.076737,0.115939,0.109993,0.129525,-0.318089,-0.148615,-0.112137,-0.246993,-0.169032,0.007353,0.005324,-0.134759,-0.022482,0.11875,0.111139,-0.00322,0.085894,-0.04874,-0.031146,-0.089992,-0.032234,0.2255,0.123152,0.176746,-0.068726,-0.030803,0.110096,-0.132194,-0.022537,-0.038207,-0.037579,-0.085681,-0.045585,-0.127887,0.012167,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.131579,-0.029243,-0.062729,-0.070215,-0.048796,-0.069738,-0.288603,0.026956,-0.007788,-0.07404,-0.034115,0.056438,-0.131756,0.090976,0.088171,0.212491,-0.162128,-0.07212,0.024986,0.07817,0.008784,0.120531,0.005675,0.057179,0.104886,0.134223,-0.100478,0.00387,-0.009285,0.025156,-0.009015,0.045308,-0.079098,-0.100419,-0.189098,-0.173025,-0.16613,-0.174019,-0.177256,-0.144206,-0.097658,-0.130383,-0.225154,0.090969,-0.034294,-0.136044,-0.08022,0.071165,0.071143,0.064378,-0.03742,-0.052263,-0.018421,-0.02271,-0.084534,-0.049553,0.159513,0.145315,0.054613,0.107245,0.103401,0.152333,-0.014521,-0.036119,-0.015627,-0.041714,0.080918,0.053864,0.024537,0.106233,0.185286,0.301528,0.015721,0.034605,-0.048669,0.029817,-0.019162,-0.019416,0.067668,-0.030495,-0.071958,0.054865,-0.066566,0.086485,0.08088,0.090189,0.070383,-0.055471,-0.064153,-0.058183,-0.057957,0.042039,-0.055333,0.069565,-0.068989,0.064665,-0.065318,-0.06614,-0.063387,0.070803,-0.076769,-0.03996,0.095411,1,1,0,0,0,0,0,0,0,1,1,1,1,0
0.028787,0.040719,0.034783,0.050465,0.036355,0.035439,-0.029939,-0.042378,0.068031,-0.088621,0.172003,0.074036,0.13133,0.099808,0.061208,0.117513,-0.058972,0.026059,-0.111724,0.059753,0.17668,0.174589,0.06486,0.131708,0.067821,-0.060166,0.037895,0.113474,0.045406,0.00174,0.074717,0.004094,-0.044783,0.095071,-0.122258,-0.289502,-0.172631,-0.007009,-0.030887,0.103707,0.009774,-0.19109,-0.127723,-0.018239,-0.154062,0.025729,-0.134222,0.134155,0.113157,0.031553,-0.026661,0.068719,0.111978,0.098001,-0.067214,0.094834,-0.082547,-0.126587,0.055514,0.041634,-0.040763,0.032927,0.053081,-0.063735,-0.044879,-0.093378,-0.110863,-0.059738,-0.001575,-0.026235,0.224292,0.043585,0.068585,0.006248,-0.020186,-0.145785,-0.10509,-0.071175,-0.066897,0.060237,-0.092707,0.100565,-0.09605,0.224174,-0.093504,-0.095107,0.209834,0.149462,-0.103918,-0.004663,-0.008766,-0.100157,0.058344,-0.103405,0.096587,0.154373,-0.09487,-0.088528,-0.091603,0.037698,-0.105415,-0.079838,-0.023377,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.12457,0.018527,0.054841,-0.002524,0.128065,-0.024286,0.164232,0.040532,0.133657,0.101798,0.04746,0.100281,0.17834,0.039978,0.123176,0.053243,-0.041613,0.032589,-0.064113,0.061473,-0.054239,0.035273,0.117522,0.033617,0.038748,0.000423,0.145273,0.054941,0.011089,0.162789,0.094049,0.072749,0.018525,-0.007268,0.051483,0.012283,0.071849,0.018637,0.047283,0.001716,0.017049,0.052516,0.051065,-0.048839,0.043758,0.021396,0.06132,0.061958,-0.050542,-0.048917,-0.100298,-0.121675,-0.124227,0.027239,0.079398,-0.006004,-0.008012,-0.024495,0.019858,-0.015026,-0.080132,0.02296,0.063241,-0.107812,0.071544,-0.049212,0.000313,-0.073012,0.115688,-0.040858,-0.116123,-0.076074,0.19423,0.079975,0.006022,-0.262895,-0.106877,-0.208009,-0.193334,-0.034645,-0.044634,-0.063181,-0.048847,-0.071294,-0.042291,-0.039306,0.395294,0.167184,0.240433,0.215496,0.200949,-0.048628,-0.041082,-0.045485,-0.050812,-0.047431,-0.049064,-0.041608,-0.041211,-0.059419,-0.020386,-0.02502,-0.14669,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.00785,-0.046669,0.086677,0.030648,0.133954,-0.009686,0.123205,0.045809,0.095932,0.072023,0.063324,0.064717,0.089531,0.124098,0.107023,0.096188,0.01406,0.053464,-0.190052,-0.022035,-0.063108,-0.039543,0.04982,0.121982,-0.005631,0.155874,0.099782,0.144379,0.034613,0.128887,0.074464,0.101852,0.038058,0.033938,0.038588,-0.157925,-0.11802,-0.162602,-0.271395,-0.013662,0.016362,-0.152611,-0.212296,-0.039764,0.032556,0.017821,0.040337,0.095922,0.066003,0.060675,0.004556,-0.012369,-0.041621,0.01229,-0.050918,-0.102222,0.031651,0.045189,-0.038007,-0.118824,-0.105985,-0.083965,-0.031661,-0.044591,0.139642,0.05605,0.139602,0.140416,-0.041967,-0.056002,-0.008489,-0.010827,0.095789,0.092231,0.028217,0.096372,0.081036,-0.105163,-0.145317,-0.018259,0.380349,-0.050576,0.269151,-0.041568,-0.023571,-0.022393,-0.028542,-0.042563,0.078502,-0.052422,-0.051632,-0.034093,0.216267,-0.028012,-0.03451,-0.032069,-0.035217,-0.035469,-0.028135,-0.045675,-0.038784,-0.004779,-0.137524,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.048075,0.010308,-0.043028,-0.033908,-0.087061,-0.057658,-0.064404,-0.077986,0.047781,0.066491,-0.015717,-8.7e-05,-0.106752,-0.094295,-0.044613,0.034787,-0.080571,0.007821,0.053087,0.211532,-0.067424,0.072145,-0.106137,-0.077153,-0.089737,0.099043,0.13966,0.123043,-0.031874,0.148002,0.202559,0.181563,-0.043364,-0.095089,-0.118623,-0.034149,0.003874,0.008396,-0.036588,-0.095202,-0.030124,0.030073,-0.052083,0.086259,-0.001587,-0.016277,0.023993,-0.013642,-0.071848,-0.147263,-0.157001,-0.206554,-0.151422,0.089253,-0.094608,-0.021123,-0.014833,-0.067305,-0.000547,0.137539,0.19996,0.125477,0.079693,-0.088138,0.008802,0.023736,0.163802,0.17592,0.096791,0.061527,0.034611,-0.012388,0.007257,-0.026241,0.059192,0.168115,0.076209,0.090416,0.026715,-0.070467,-0.051403,0.166512,-0.086835,0.140907,-0.082026,-0.08399,0.209612,0.161404,0.188804,-0.112843,-0.109443,-0.087358,-0.08607,-0.091739,-0.083506,0.13157,-0.084667,-0.084986,-0.078946,0.169724,0.071311,-0.068629,-0.030612,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.150678,-0.101094,0.148232,0.137304,0.140489,-0.040786,-0.039082,-0.159548,-0.241219,-0.085,-0.023729,0.153085,0.198847,0.15534,-0.009734,-0.033956,-0.093685,-0.130817,-0.164159,-0.161819,0.032582,0.019306,0.039527,0.050588,0.076247,0.072781,0.00717,0.100196,0.038538,-0.041643,-0.134011,-0.01659,-0.138608,0.160557,0.227366,0.066445,-0.072322,-0.177581,0.068113,0.163271,0.138342,0.019323,-0.099553,-0.079221,0.026553,0.043921,0.000355,0.026151,0.070386,0.000316,0.020985,0.030134,0.016138,0.048641,0.013632,0.037009,0.0028,0.036732,-0.053026,-0.08016,-0.008387,-0.019865,-0.03131,-0.045675,0.059537,0.028315,0.145927,0.185447,-0.085498,-0.049641,-0.073322,-0.049825,0.041226,0.055502,-0.102577,-0.030064,-0.02239,-0.078259,-0.042581,0.055395,-0.085543,-0.113666,-0.00734,-0.016157,0.13468,0.283488,-0.047642,-0.011974,-0.025984,0.078436,0.156217,0.01627,-0.100059,-0.073437,-0.097183,-0.091233,0.029095,0.217109,-0.052208,-0.10144,0.059301,-0.084083,-0.020323,1,1,0,0,0,0,0,1,1,0,0,0,0,0
-0.147045,-0.029438,-0.04021,-0.00839,-0.036612,0.018503,-0.101439,-0.078747,-0.025658,0.06803,0.001355,0.029267,-0.022983,-0.045436,-0.040965,-0.021935,-0.10349,-0.032945,0.060792,0.105623,0.067563,-0.003166,-0.093568,-0.046703,-0.04785,0.059332,0.046389,0.069607,-0.021318,0.05495,0.116194,0.149253,-0.177679,-0.171888,-0.122872,0.012768,0.07675,0.060121,0.078878,0.059576,0.042951,0.074005,0.080184,0.051919,0.041966,0.03468,0.051603,0.125737,-0.039074,-0.184773,-0.099994,-0.060297,-0.030397,0.194986,0.168683,0.237226,-0.045356,-0.122878,-0.059162,0.028496,0.09062,-0.029565,-0.062472,-0.187312,0.083386,-0.051505,0.190555,0.141955,0.015216,-0.057719,-0.105891,-0.058275,0.037841,0.041073,0.033641,-0.021079,-0.089801,0.107261,0.030838,-0.038777,-0.033085,-0.048589,-0.021198,-0.050432,-0.047152,-0.046632,0.25323,-0.059419,-0.06193,-0.059103,-0.058704,0.059968,0.006034,-0.046279,-0.05577,0.182698,0.018545,-0.028889,0.082289,0.447186,-0.061953,-0.029201,-0.146177,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.046261,0.165108,0.095573,0.151386,-0.089081,0.040242,-0.142551,-0.116248,-0.191488,-0.045236,-0.081961,-0.048984,-0.108455,-0.123317,-0.178155,-0.149917,-0.158067,-0.149918,0.093542,0.049783,-0.056001,-0.135973,-0.120034,-0.055428,-0.092144,-0.032342,-0.103627,-0.114199,0.044964,-0.037049,0.036079,0.020236,-0.00812,-0.074935,-0.085722,0.023851,-0.027596,-0.028659,-0.002935,0.018146,0.116536,0.019932,-0.007206,0.073255,0.094302,0.076923,0.115636,-0.011106,0.011988,0.005374,-0.050469,-0.078181,-0.16509,0.069556,-0.108261,-0.186054,-0.038805,0.0122,-0.023174,0.166823,0.160683,0.010517,-0.035849,0.014026,0.11809,0.150992,0.293135,0.311732,-0.002487,0.000859,0.005967,0.099254,-0.108596,-0.091797,0.092161,-0.000578,-0.155509,0.104341,0.035538,0.000163,-0.039784,-0.054959,-0.047231,-0.024671,-0.035253,-0.034249,-0.004779,0.172139,-0.0463,-0.058356,-0.062543,-0.045733,-0.048378,-0.040756,-0.041759,-0.022575,-0.034912,-0.035259,0.104006,0.225958,-0.042063,-0.015256,0.059707,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.026699,0.021122,-0.00107,0.010838,0.009906,0.030095,-0.01634,0.011839,-0.048886,-0.076162,-0.066217,-0.130027,-0.103001,0.062213,-0.067832,-0.076672,0.040949,-0.102825,0.029471,-0.100362,-0.024206,-0.126501,-0.104717,-0.060087,-0.078833,-0.112279,-0.08433,-0.147883,0.036869,-0.060571,-0.00448,-0.091213,0.242787,0.051079,0.039357,-0.089498,0.064528,0.007992,0.10363,0.043631,-0.021106,0.080832,0.095678,0.083083,0.112554,0.150942,0.205646,-0.188652,0.091175,0.10886,0.061539,0.063821,-0.001544,-0.037688,-0.072394,-0.055763,0.038138,0.059705,-0.00908,-0.038215,-0.094313,0.042775,-0.067155,-0.027382,-0.124593,0.07276,-0.003741,-0.264269,-0.080787,-0.037184,-0.128448,-0.18266,-0.036673,-0.072173,0.0792,0.028652,0.092889,0.095132,0.102994,-0.086219,-0.040076,0.162543,-0.041614,-0.100543,-0.011035,-0.057208,0.012122,-0.131164,0.020336,0.238643,0.22566,-0.07866,0.093021,0.078552,-0.090576,-0.120534,0.062695,0.044904,-0.032544,-0.08846,0.312868,0.057431,-0.127204,1,1,0,0,1,1,0,0,0,0,0,1,1,0
0.070277,-0.089432,-0.172572,-0.044195,-0.010756,0.027387,0.009816,-0.033736,0.032915,0.062921,-0.035557,0.044042,0.00323,0.057865,-0.024545,-0.05373,0.027507,0.006495,-0.196538,0.124525,0.264559,0.181165,0.14371,0.088465,0.081821,0.048745,0.012186,0.087579,-0.025589,-0.030909,-0.095408,0.125895,0.224022,0.201023,0.119063,0.170243,0.114406,0.135867,0.105107,0.017988,-0.063462,0.035181,0.104266,0.152244,-0.018522,-0.067374,-0.027183,0.143598,0.019018,0.012812,-0.067196,0.008542,-0.111731,0.038429,-0.077508,-0.104656,-0.055756,-0.000487,-0.004593,-0.143378,-0.079915,-0.076955,0.015559,-0.095222,-0.055346,-0.097266,-0.159469,-0.11017,0.002892,0.147527,-0.155953,0.09348,0.085376,0.065998,-0.061719,-0.119305,-0.134979,-0.05505,-0.063543,-0.078988,-0.105715,-0.076589,0.131666,0.087437,0.145274,-0.075503,0.152924,0.08025,0.135369,-0.124138,-0.120239,0.075721,-0.101779,0.121262,-0.091546,-0.036198,-0.094863,-0.085241,-0.087718,0.006144,-0.016123,0.068482,0.049687,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.073725,-0.019925,-0.022092,-0.099187,-0.135035,0.030985,-0.029817,-0.104726,-0.043116,0.135159,-0.153797,-0.026874,-0.174311,-0.161274,-0.122709,0.002663,-0.121749,-0.06118,-0.14497,-0.058698,0.295377,0.082776,-0.130324,-0.077391,-0.10459,0.040145,-0.045597,0.018089,0.037878,-0.034378,0.079697,0.035105,-0.054656,0.008312,0.109888,0.021322,-0.022491,-0.041853,-0.081562,0.066312,0.042578,0.01763,0.035524,0.083751,-0.274672,0.209002,0.023698,-0.075835,-0.105178,-0.140603,0.015962,0.06098,-0.03371,0.032337,0.035419,0.205835,0.041673,-0.029232,0.052449,0.207137,0.112178,0.135365,0.114688,-0.13929,0.113366,0.054752,0.078014,0.034742,-0.107572,-0.041961,-0.026139,-0.091438,-0.093762,-0.159116,-0.081894,-0.022538,-0.097574,0.202598,0.113252,-0.032113,-0.052135,-0.039875,-0.006799,0.074586,-0.032107,-0.038848,-0.044496,-0.058212,-0.013421,-0.026255,-0.050817,-0.050145,-0.056079,-0.006811,-0.05053,0.144109,-0.050277,0.023517,-0.036814,-0.062529,0.28149,0.001587,0.073231,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.176382,0.108229,0.02115,-0.021358,0.140001,-0.02317,-0.246125,0.012211,0.09145,-0.024259,0.009111,-0.065321,-0.034354,-0.018592,-0.154153,0.100915,-0.07689,0.057987,0.052765,0.063845,0.015981,0.058395,-0.078398,0.162044,-0.042185,-0.021269,-0.259368,-0.159751,2.1e-05,-0.131851,-0.125692,-0.060732,-0.103451,-0.024194,-0.053387,-0.235138,-0.07048,-0.068048,-0.090046,-0.074102,-0.002174,0.006302,0.028767,0.160018,0.127881,-0.001457,0.19799,0.033423,-0.065607,0.008111,0.039062,0.075825,0.051265,-0.155638,0.058947,0.048155,0.004585,0.040791,-0.147132,0.014147,0.056747,-0.059069,-0.064558,0.036699,-0.024393,0.029648,-0.050121,-0.126442,-0.030245,0.070585,0.037139,0.011962,-0.066692,0.262653,0.021596,-0.047655,0.024556,0.15661,0.087169,-0.014843,0.086526,0.244284,0.310261,-0.111307,-0.058564,-0.098222,-0.095279,-0.056447,-0.103969,0.01631,-0.00771,-0.04777,0.072395,-0.057914,-0.095718,-0.089828,0.021273,0.075286,0.025748,0.023157,0.010979,0.011571,-0.047182,1,1,0,0,0,0,0,0,0,0,0,0,0,0
