0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13
0.035474,0.099647,0.105609,0.111962,0.05596,0.124713,0.057912,0.082488,0.058104,-0.041458,0.100213,-0.05987,0.056246,0.069102,0.107388,0.009444,0.055764,0.031233,0.02363,-0.099009,-0.098996,-0.097947,-0.060015,-0.059456,0.031863,-0.063596,-0.005589,-0.077414,-0.005268,-0.138589,-0.137756,-0.02915,-0.061563,0.017049,0.077079,-0.027394,-0.056895,-0.034171,-0.105103,0.202119,-0.007416,-0.05113,-0.103697,0.051781,-0.140821,-0.212922,-0.058771,0.077956,-0.244419,-0.099833,-0.0534,0.00534,-0.021405,-0.14926,0.221813,0.05651,-0.195301,-0.02187,0.028783,0.108073,0.108051,0.147868,0.152443,0.09973,-0.097703,0.051238,-0.129091,-0.070645,-0.001201,0.158715,0.100434,0.073732,-0.058551,0.134686,-0.051832,-0.002298,-0.027138,0.082209,0.070544,0.031065,0.069406,-0.052248,-0.114809,0.253732,-0.119757,-0.121693,0.072809,0.167312,0.137926,-0.08173,-0.060163,-0.120369,-0.122368,0.06727,-0.115903,0.068071,0.093085,0.091973,-0.112668,-0.023634,0.001933,-0.108985,0.000516,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.068102,0.027766,0.034771,0.072619,0.033905,0.07671,0.046752,0.045136,0.070118,0.032512,0.060984,0.044028,0.031288,0.093572,0.075207,0.054705,0.082072,0.03745,-0.107806,-0.022097,0.062162,0.118404,0.123566,0.087105,0.097145,0.097867,0.082446,0.074381,0.076552,0.062745,0.028952,0.02459,0.021625,-0.017768,-0.014779,0.032369,0.069146,0.048129,0.018909,-0.036212,-0.034902,0.033972,0.025838,-0.063695,-0.013548,-0.045471,-0.028159,0.150176,-0.109795,-0.190534,-0.171072,-0.151145,-0.145503,0.107428,-0.015643,0.046853,-0.165249,-0.20193,0.076942,-0.009051,-0.009946,0.010455,0.081016,0.017248,0.004429,-0.037665,0.064684,0.080266,0.096653,-0.026794,0.028427,0.021738,0.119608,0.092533,0.047295,0.108587,0.113093,-0.077813,-0.04715,-0.112373,-0.152168,0.154601,-0.147102,0.153118,0.167943,0.179621,0.196231,0.142873,0.204837,0.114901,0.107475,0.041831,-0.081103,0.064327,-0.151225,0.148817,-0.112053,-0.146491,-0.144981,-0.140192,-0.094306,0.198996,-0.173436,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.032023,0.019593,0.022284,-0.031945,-0.041404,-0.062629,-0.045238,-0.059933,-0.136206,-0.105404,-0.095582,-0.208702,-0.041949,-0.107994,-0.036934,-0.16058,0.084807,-0.133733,0.148673,0.007048,0.077025,-0.053237,-0.007073,-0.130463,-0.005165,-0.058805,-0.033154,-0.056386,0.070269,-0.021225,0.001185,-0.042408,-0.130062,-0.123399,-0.034419,0.090197,0.181674,0.170688,0.139031,0.064329,0.043543,0.11942,0.178785,0.021247,0.11932,0.12213,0.134428,-0.054153,-0.005938,-0.043333,-0.041632,-0.094186,-0.086491,0.047875,-0.053364,-0.06956,-0.08751,-0.11305,0.019297,0.067101,0.024608,-0.045369,-0.010162,-0.004345,0.037665,-0.019993,0.040233,0.062757,0.026639,-0.050988,-0.108164,-0.152362,0.00617,-0.022827,0.037782,0.127255,0.246327,0.142522,0.221599,-0.015738,-0.035393,-0.051681,0.00666,-0.066379,-0.021015,-0.019523,-0.026967,-0.043591,-0.038847,-0.053359,-0.045767,-0.033214,0.422933,0.009163,-0.033962,-0.031498,-0.034917,-0.035255,0.297325,-0.046753,-0.038342,0.000467,-0.043059,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.122262,-0.072558,-0.107287,0.010636,-0.100613,-0.033467,0.004396,-0.154155,-0.157639,-0.124805,-0.101465,-0.099053,-0.094735,-0.106262,-0.096208,-0.08418,-0.021376,-0.154427,0.053675,0.02147,0.074714,0.07774,0.07253,0.105696,-0.052606,0.057854,0.041364,0.003401,0.084158,-0.024563,0.062132,-0.075201,-0.143961,-0.161184,-0.097085,-0.149165,-0.062771,0.056007,0.006155,0.02001,0.003421,-0.124337,-0.085003,0.002627,0.127267,0.06014,0.136541,-0.064624,0.156006,0.17025,0.140583,0.066356,0.029536,-0.042158,0.01051,-0.134102,0.034165,0.048628,-0.107626,0.089052,0.018448,-0.037528,0.063616,-0.105619,-0.087114,-0.012014,-0.019295,-0.046522,-0.08378,-0.108338,-0.050082,-0.088759,-0.040543,-0.102381,-0.103319,0.093587,0.170262,0.276671,0.248823,-0.15055,0.050217,-0.001808,-0.074245,0.065414,0.158505,-0.121627,-0.117076,0.049219,-0.020941,0.060981,0.098458,-0.137869,-0.048847,-0.063719,0.131553,0.124679,-0.064807,-0.01929,-0.185554,-0.009682,0.01522,0.151206,0.044659,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.024692,0.055524,0.119046,0.058305,0.074772,0.093909,0.048289,0.004735,0.01691,0.044127,0.040134,-0.077748,-0.030033,0.153336,0.052018,0.138309,-0.013043,0.080843,-0.005895,0.02747,0.089553,0.03804,0.010478,-0.039605,0.046925,0.062924,0.067342,0.059429,-0.001516,0.083101,0.120482,0.070857,0.013954,-0.018474,-0.019414,-0.114539,-0.077095,-0.381331,-0.061077,0.088703,-0.036598,-0.221385,-0.12985,0.101638,-0.164822,-0.037684,-0.156691,0.15179,-0.097683,-0.173777,-0.140528,-0.145836,-0.091653,0.14237,0.04595,0.105749,-0.066662,-0.15666,0.154952,0.086895,0.079395,0.014048,0.00854,0.004725,0.043771,-0.023171,0.044233,0.00306,0.074792,-0.049622,0.006451,0.042433,0.090885,0.039042,0.169488,0.153598,0.144133,0.058618,0.071938,0.133675,-0.073939,0.039492,-0.119999,0.095041,-0.119412,-0.124263,0.012138,0.178935,0.009266,0.102878,0.091465,-0.123303,-0.12638,-0.03554,-0.121706,0.093539,0.025387,0.025968,-0.115009,0.078819,-0.01443,-0.111456,0.039029,1,1,0,0,0,0,0,0,0,1,1,0,0,0
0.024631,0.041336,0.089918,-0.025917,0.069206,-0.033474,0.049439,0.019615,0.043296,0.023119,0.072033,0.111944,0.092368,0.082038,0.021833,-0.02414,0.049762,0.029993,-0.003854,-0.003106,-0.006245,-0.007547,0.093925,0.111853,0.053748,0.107904,0.11685,0.102304,0.125191,0.111402,0.076626,0.098006,0.03932,0.048136,0.082587,0.019923,0.0661,0.070088,0.048182,-0.03224,0.030266,0.062679,0.072589,-0.046515,0.100596,0.077349,0.105679,0.08087,-0.074344,-0.160162,-0.153811,-0.173267,-0.17645,0.108272,-0.058664,-0.055093,-0.060869,-0.013858,-0.116529,-0.095418,-0.145708,-0.117381,-0.066959,-0.100041,0.087659,-0.057075,0.009195,0.052036,-0.049796,-0.111297,-0.06425,-0.157096,0.099601,0.116952,0.079597,0.105945,0.241871,0.039522,-0.035196,-0.004735,-0.028315,-0.058277,-0.058304,-0.085985,-0.046593,-0.037241,-0.050544,0.226846,-0.05673,0.332558,0.306387,-0.056494,-0.009819,-0.052802,-0.055866,-0.051772,-0.014802,-0.010994,-0.042729,0.273296,-0.038431,-0.027734,-0.15966,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.163867,0.01726,-0.056753,-0.098499,-0.197165,0.017899,-0.130056,-0.082366,-0.170461,-0.04001,-0.132605,-0.099653,-0.184665,-0.127668,-0.091256,-0.069599,-0.139019,-0.134773,0.11765,0.011956,-0.000153,-0.1279,-0.116614,-0.070162,0.03057,0.012617,0.019996,-0.011658,0.032515,0.066086,0.08807,0.119596,-0.145558,-0.261337,-0.232747,0.157051,0.015294,0.01214,0.062772,0.059116,0.089075,0.091602,0.128413,0.147942,0.09556,0.08812,0.081232,0.020199,-0.034431,-0.071054,0.007871,0.004026,0.001275,-0.04611,-0.019893,-0.068083,-0.020639,-0.003272,-0.053035,0.12188,0.146595,0.020685,-0.024021,-0.039757,-0.125288,-0.12626,0.104788,0.057786,-0.031072,-0.046458,-0.035334,0.122563,-0.102185,0.052827,0.089241,0.26611,0.105803,0.150293,0.163639,-0.001855,-0.024807,-0.034781,-0.027955,-0.051834,-0.008984,-0.004737,-0.01579,-0.031766,-0.027669,-0.04067,-0.037864,-0.022103,-0.037036,-0.007337,-0.023477,-0.016891,-0.024798,-0.022582,0.332326,-0.022452,-0.024162,0.013462,0.073545,1,1,0,0,1,1,0,0,0,0,0,1,1,0
0.021277,0.057367,-0.015298,-0.002621,-0.003423,0.062204,0.00925,0.000656,0.048165,0.02537,-0.035353,-0.010714,-0.007684,-0.069799,0.039501,-0.011375,-0.0259,-0.026789,-0.209292,0.123653,0.137497,0.085035,0.124605,0.169959,0.172881,0.196288,0.105836,0.206081,0.083457,0.040952,0.067913,0.202495,-0.058633,-0.044987,-0.068074,-0.023246,-0.051129,-0.075328,-0.105488,-0.081491,-0.06909,-0.064021,-0.016349,-0.028043,-0.142487,-0.099527,-0.114809,0.133757,-0.066262,-0.107116,-0.023714,0.072938,-0.037813,-0.026861,0.160468,0.145674,0.058718,-0.04192,0.166224,0.047584,-0.098886,0.009301,0.076263,0.108035,0.115229,-0.154605,0.049012,-0.037673,0.07521,0.024255,-0.095699,-0.028879,0.045404,-0.023025,-0.042089,0.078693,-0.070495,-0.129336,-0.112724,0.054359,-0.086125,0.217493,-0.111484,0.102262,-0.116291,-0.119906,0.233663,-0.007362,0.051257,0.103959,0.100355,-0.116169,0.051505,-0.127718,-0.10298,0.127297,0.058999,0.031665,-0.110459,0.155995,0.056579,-0.107184,-0.169425,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.050626,0.031436,-0.060324,-0.116656,-0.132278,-0.049312,0.040995,0.026062,-0.033332,-0.146814,-0.13739,-0.369496,-0.177492,-0.321316,-0.088165,-0.285663,-0.044793,-0.157813,-0.059812,0.053243,0.069873,0.092165,-0.047016,-0.037544,0.013113,0.032733,-0.039122,0.041844,0.083089,0.011727,0.034436,-0.015053,0.220026,0.020887,-0.103011,0.081856,0.053627,0.085397,0.003998,-0.04397,0.053223,0.034237,0.054352,0.106845,0.128649,0.066254,0.150357,0.076381,0.128377,0.064677,-0.051364,-0.051,0.026825,-0.068714,-0.264117,0.055922,-0.035728,-0.056027,-0.031661,-0.066574,0.008816,-0.019917,0.047529,0.085465,0.026645,-0.105979,-0.054122,-0.149172,-0.054125,-0.096224,-0.028839,-0.01603,0.145218,0.169604,0.236159,0.081859,0.02739,0.149902,0.114322,-0.004972,-0.016892,-0.028378,0.000256,-0.047841,0.01888,0.013671,-0.015611,-0.022522,-0.011944,-0.018389,-0.020188,-0.002125,-0.028206,-0.000722,-0.008628,-0.012852,-0.024709,-0.025177,0.01096,-0.025059,-0.017732,0.034043,0.110276,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.12793,0.146391,0.243155,0.132058,0.122668,0.031571,0.068253,-0.011548,0.027533,0.058367,0.072127,0.125707,0.060228,0.061777,-0.011999,-0.025556,0.022003,-0.035151,0.023116,-0.03624,-0.081244,-0.042368,-0.116871,-0.088992,-0.106556,-0.011589,0.014371,-0.024265,-0.133112,0.027702,0.090686,0.050948,0.052676,0.000523,0.009141,0.071096,0.103593,0.097093,0.127606,0.028572,-0.002525,0.057346,0.072369,-0.067085,0.065992,0.062857,0.058826,-0.025095,-0.099861,-0.094141,-0.122953,-0.132087,-0.120051,0.007944,-0.066851,-0.071134,-0.082678,-0.103224,-0.089438,0.144841,0.077676,0.053028,0.127164,-0.136607,-0.075588,-0.056606,0.128127,0.12145,0.025934,-0.177202,-0.112274,-0.056205,0.018178,0.039144,0.00698,0.029002,0.100336,-0.034708,0.054264,0.205237,-0.124285,0.167676,-0.060764,0.171414,0.14312,0.290367,0.29801,-0.043134,-0.132318,-0.100228,-0.097233,-0.025765,0.014926,0.047525,0.064445,-0.032157,-0.119604,-0.030802,-0.070659,-0.096268,-0.133964,-0.006741,-0.090273,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.117484,0.100788,-0.010389,-0.036866,0.057304,-0.101526,0.02703,-0.03894,0.136107,0.080275,0.255493,0.034391,0.306874,0.097754,0.221885,0.021401,0.003739,-0.007123,-0.030301,-0.12012,-0.120954,-0.064292,-0.050056,-0.098186,-0.12522,-0.016519,-0.025992,0.012038,-0.057917,-0.103274,-0.020739,0.095861,0.172997,0.10039,0.09413,0.125551,0.06614,0.097376,0.118628,6.3e-05,0.009946,0.122057,0.142624,-0.160178,0.079768,0.06509,0.050422,-0.004768,0.002011,0.027101,0.059592,0.035456,0.087348,-0.096715,-0.018037,-0.004235,0.033695,0.055339,-0.119421,-0.090043,-0.11145,-0.110291,0.004342,-0.114819,-0.071106,-0.12756,-0.079148,-0.190151,-0.168539,-0.050415,-0.087521,-0.06516,-0.053715,0.013497,-0.015318,-0.062774,-0.061201,-0.004245,-0.071111,-0.076054,-0.091486,0.114602,-0.039604,0.081177,-0.198998,-0.209941,0.08895,0.084492,0.136391,0.125078,0.112866,0.02772,-0.069041,0.067084,-0.044225,0.071586,-0.05652,-0.06004,-0.186346,0.069441,0.073015,-0.015572,-0.018622,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.098963,0.02792,-0.093909,-0.164661,-0.138734,-0.114451,-0.130515,-0.199952,-0.093774,-0.083962,-0.114342,-0.06993,-0.183543,-0.076471,-0.152944,-0.138288,-0.114173,-0.11298,-0.011558,0.094329,0.104232,0.023416,-0.029078,0.008811,0.01663,0.12956,0.063124,0.041741,0.022711,0.089024,0.095447,0.071851,-0.141275,-0.155947,-0.028513,0.105552,0.100788,0.135505,0.091182,0.01691,0.094107,0.046992,0.115799,0.125649,0.1135,0.158779,0.124778,-0.031376,-0.043136,-0.029653,-0.025486,-0.050207,-0.040957,-0.0034,-0.038455,-0.029892,-0.036224,-0.019096,0.00761,0.153559,0.075479,0.027093,0.024853,-0.042777,-0.074384,-0.050589,0.02603,-0.005791,0.043829,0.037828,-0.003216,-0.054308,-0.113017,-0.19688,-0.150067,0.015806,0.074991,0.125897,0.178389,-0.032475,-0.021133,-0.026499,-0.05432,0.160757,-0.04918,-0.085264,0.087285,0.090732,0.175447,-0.108662,-0.102851,-0.051456,-0.029435,-0.031524,-0.037407,0.272557,-0.022938,-0.006046,-0.071626,0.24558,0.002669,-0.075151,-0.1375,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.121406,-0.045974,-0.085893,-0.026882,-0.112662,-0.010578,-0.023944,-0.070361,0.024422,0.1281,0.05683,-0.030753,-0.06139,-0.043653,-0.076778,-0.039163,-0.115764,-0.039832,-0.052679,0.081759,0.093196,-0.006409,-0.004497,0.064752,0.09064,0.175792,0.145946,0.123694,0.182037,0.196282,0.146699,0.129116,-0.130492,-0.183671,-0.159686,-0.009584,0.022886,0.100244,0.115413,0.042634,0.019514,0.092133,0.147579,0.076116,0.114581,0.104993,0.096706,0.058605,-0.000573,-0.026376,-0.092235,-0.113349,-0.062204,0.056453,-0.031298,0.075514,-0.108319,-0.056503,-0.111504,-0.020977,-0.024347,0.022166,0.028723,0.003219,0.107774,-0.02091,0.099367,0.050507,-0.131335,-0.118381,-0.145557,-0.144894,0.034041,-0.004304,0.060026,0.069378,0.102111,0.010512,-0.006086,0.116825,0.107261,0.107664,-0.129903,0.107691,0.106247,0.137223,0.147632,0.065598,-0.144414,0.082068,0.074638,-0.136181,0.09298,-0.151415,0.11002,0.096409,-0.127185,-0.129494,0.06493,0.086379,-0.142558,-0.135741,-0.175915,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.088197,-0.055561,-0.131368,-0.110132,-0.187013,-0.058514,-0.075803,-0.075224,-0.002551,0.053508,0.045925,-0.0776,-0.04455,0.035112,-0.006494,0.073851,-0.035188,0.0201,-0.175058,0.035655,0.205871,0.144569,0.194035,0.174675,0.18966,0.198138,0.124678,0.17111,0.095088,0.027168,-0.030566,0.042043,0.008006,0.009477,0.024342,0.114847,0.096264,0.083372,0.035252,-0.047723,-0.055357,0.011994,0.008781,-0.013144,-0.04118,-0.084294,-0.024963,0.053581,0.00183,0.039418,0.049266,0.094619,0.07276,-0.119986,0.067942,0.08447,-0.038748,-0.006311,0.022608,-0.180308,-0.122231,-0.017807,0.075262,-0.0434,-0.094114,-0.151605,-0.048507,-0.153089,-0.027855,0.030016,-0.044536,-0.003975,-0.050906,0.026517,0.000493,-0.12906,-0.170998,0.035818,0.068895,-0.016019,0.174469,0.161645,-0.125795,0.029823,-0.135677,-0.138617,0.137526,0.021087,0.019965,-0.123842,-0.117078,-0.135512,0.108021,-0.140908,0.151489,0.037536,0.15552,0.0466,-0.013254,0.012527,0.185017,-0.128418,-0.115632,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.085757,0.008472,0.077657,0.075918,-0.011255,0.097866,0.01765,0.058125,0.014801,0.035621,0.008694,-0.060906,-0.027763,-0.004312,0.011458,-0.036406,-0.010938,-0.025294,-0.068012,0.05761,-0.011569,-0.038022,0.010357,0.060204,0.115621,0.032922,0.003504,0.032361,0.1335,0.099215,0.029685,0.057524,-0.128165,-0.103146,0.001919,0.064487,0.094669,0.052209,0.044181,-0.004534,-0.051592,0.059763,0.022933,-0.085124,-0.063578,-0.079241,-0.01575,0.070169,-0.176251,-0.172572,-0.126918,-0.144932,-0.167371,0.000743,-0.00595,-0.073349,-0.118261,-0.150178,0.034425,0.117089,0.11511,0.071499,0.022555,0.124546,0.108522,-0.004029,0.061795,0.049285,-0.030952,0.052522,0.03712,0.18875,-0.043242,0.025092,0.128537,0.158146,0.030142,0.081368,0.084219,-0.070095,0.063595,-0.078174,-0.10594,0.169838,0.177133,0.203458,-0.113226,-0.1118,-0.106973,0.18705,0.168793,-0.111745,0.180015,-0.108377,0.228234,0.109114,-0.080351,-0.080907,0.245799,-0.120398,-0.125163,0.020436,-0.191551,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.01027,0.060079,-0.001197,0.004443,-0.124987,-0.01733,-0.106092,-0.063055,-0.075146,4e-05,-0.063902,-0.171655,-0.140388,-0.112292,-0.106133,-0.152058,-0.078216,-0.136258,0.167337,0.084194,0.125153,-0.033565,0.002138,0.006772,-0.029488,-0.017302,-0.064744,-0.052752,0.03355,0.025054,-0.005819,-0.001816,-0.020981,-0.048066,0.033398,0.112328,0.146787,0.146856,0.134778,0.082901,0.082379,0.102066,0.144668,0.132841,0.12615,0.157177,0.183164,-0.014398,-0.056203,-0.069932,-0.063191,-0.054574,-0.095917,-0.001607,-0.07525,-0.102215,-0.064512,-0.058327,-0.030652,0.061215,0.015256,-0.054628,-0.093309,-0.037006,-0.06588,0.044971,0.041068,0.081795,-0.05562,-0.027913,-0.040735,-0.05021,-0.100458,-0.15712,-0.079169,0.05916,0.069757,0.13814,0.094453,-0.030018,0.17319,0.104267,-0.047759,-0.073005,0.431504,-0.036219,-0.040588,-0.051483,-0.05069,-0.06429,-0.062905,-0.045796,0.241946,0.197455,-0.045443,-0.042393,-0.045676,-0.045769,-0.039623,-0.055314,0.088303,-0.020137,-0.139443,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.033273,0.044394,0.005753,-0.000442,-0.004074,-0.112266,0.039945,-0.090299,0.01586,-0.024367,-0.041267,-0.129506,-0.076432,-0.079015,-0.045793,-0.109411,-0.006908,-0.001464,0.179096,-0.055049,0.011111,-0.248821,-0.161874,-0.079876,-0.261043,-0.072511,-0.061225,-0.121016,-0.04398,-0.089707,0.09871,-0.059094,0.195679,0.094494,-0.032003,0.025476,0.014703,0.010427,0.105312,-0.085433,-0.140886,0.063478,0.103316,-0.379919,0.081883,-0.005412,0.014107,-0.048898,0.082335,0.146809,0.152728,0.094814,0.097804,-0.135503,0.026061,-0.132099,0.075367,0.132999,-0.109337,0.145414,0.098057,-0.086158,-0.075392,-0.117607,-0.038022,0.035281,-0.013504,-0.018403,-0.076739,-0.05973,0.132569,0.187238,-0.107882,-0.123664,-0.180619,-0.197447,0.026381,0.109237,-0.015476,-0.020949,-0.020038,-0.045965,-0.017165,-0.001817,-0.024714,-0.025799,-0.032754,-0.032157,-0.020683,0.019967,0.040509,0.01019,-0.037627,0.017436,-0.041638,0.01807,-0.033833,-0.042964,-0.033479,-0.027287,-0.046391,0.130922,0.121938,1,1,1,0,1,1,0,0,0,0,0,1,1,0
0.142087,0.02327,0.085829,0.04344,0.099361,0.125936,0.077421,0.012134,0.025649,0.022062,0.065044,0.066805,0.121703,0.083789,0.086189,0.005962,0.059644,-0.002787,0.164973,-0.047736,0.032186,0.023283,-0.020331,0.04854,0.037328,-0.004228,-0.019382,-0.018744,0.023837,0.013783,-0.038384,-0.022273,0.110978,0.084299,0.102463,0.043014,0.072445,0.047094,0.111272,0.014549,-0.004867,0.060696,0.084094,0.006243,0.021044,0.081395,0.055526,0.056963,-0.199161,-0.170925,-0.16495,-0.210866,-0.196986,-0.007243,-0.02011,-0.085907,-0.16303,-0.11435,-0.027409,-0.0521,-0.079196,-0.073285,-0.058103,-0.073204,0.131795,0.05053,0.089808,0.178055,0.041946,-0.083781,0.029521,-0.037799,0.063303,0.017867,0.078753,0.221238,0.092305,0.015256,0.000168,-0.013889,-0.033294,0.052224,0.092052,-0.002184,-0.006418,-0.014581,0.068528,0.54798,-0.040237,-0.054168,-0.053698,-0.040648,-0.05457,-0.029344,-0.034964,-0.004194,-0.037833,-0.042526,-0.029667,-0.05522,-0.043732,0.157156,-0.159099,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.040182,0.095529,0.074304,0.060624,0.084444,-0.100494,0.075709,-0.025909,-0.047265,-0.093242,-0.035498,0.058241,0.028555,-0.020314,-0.083589,-0.005864,0.01522,-0.046555,0.179168,0.026557,0.134533,-0.058054,-0.080686,0.038376,-0.185809,-0.083254,-0.040787,-0.036216,0.103345,-0.060709,-0.042052,0.027823,0.061617,0.051652,0.089031,0.142013,0.148653,0.13092,0.089689,0.034711,0.143337,0.125972,0.040954,-0.199896,-0.005012,-0.015776,0.03458,-0.075828,0.093769,-0.001912,-0.170564,-0.249831,-0.07211,0.272202,-0.187444,-0.159797,0.119724,0.115347,0.031803,0.100283,-0.021658,-0.015002,0.093372,-0.033794,-0.053011,-0.000913,-0.110452,-0.086103,-0.233337,-0.018486,0.008718,0.037613,-0.214586,-0.092578,-0.092351,-0.190735,-0.298172,0.154436,0.032667,0.002636,-0.024752,-0.057321,-0.029403,-0.035267,0.062236,0.063588,-0.008161,-0.048544,-0.040772,-0.058766,-0.046042,0.071385,-0.052098,-0.019119,0.023406,-0.03239,-0.033552,0.003736,0.008579,-0.052016,-0.016326,0.011229,0.137954,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.058266,-0.200776,0.070886,-0.065944,0.067284,-0.156129,-0.008493,-0.001857,0.030991,-0.046147,0.058411,0.11704,0.06765,0.001979,0.163643,-0.071674,0.149898,-0.053498,0.009161,0.029664,-0.177295,-0.033467,0.022531,-0.009724,-0.077373,-0.130753,-0.200975,-0.062105,0.04264,-0.069539,-0.120145,-0.125174,-0.091499,0.091095,0.134566,0.003446,-0.028121,0.027737,0.086193,-0.066807,-0.07904,-0.083273,0.003142,-0.094758,0.021571,-0.030355,-0.083209,0.029501,-0.016226,-0.04163,-0.013578,0.060902,0.031786,-0.014142,0.019895,0.086684,0.0757,0.040877,-0.146546,-0.079861,-0.038315,0.133041,0.100913,0.152891,0.188231,0.05856,0.045457,0.187064,-0.098518,0.223617,0.058322,-0.058735,0.000226,0.06668,-0.058169,-0.095842,-0.215944,-0.05093,0.03438,-0.062199,-0.076895,-0.005209,0.337338,-0.075386,-0.073296,0.252123,-0.073555,-0.003251,0.112617,0.169868,-0.026305,-0.013382,-0.035239,-0.05067,-0.075362,-0.070645,0.11731,-0.073957,0.016108,0.028805,-0.082951,0.075516,-0.108512,1,1,1,0,0,0,0,0,1,1,0,0,0,0
-0.071899,-0.037885,0.001433,-0.085917,-0.037818,-0.052335,-0.03383,-0.083248,-0.083419,-0.083499,-0.055427,-0.152377,-0.079391,-0.111426,-0.002463,-0.102094,-0.010723,-0.084377,0.115199,0.077121,0.084307,0.045011,0.007288,0.055518,0.065485,0.072444,0.0879,0.058008,-0.024477,0.107938,0.073354,0.020165,0.059033,0.003149,0.037,-0.061821,-0.063108,-0.061628,0.106335,0.072423,-0.078127,-0.204272,-0.052617,0.140406,-0.114456,0.064997,-0.038935,-0.030938,0.037395,0.019249,0.014075,-0.009729,-0.038649,0.049781,0.039639,-0.04718,-0.11523,-0.108896,0.030736,0.056271,-0.009771,-0.039209,-0.016142,-0.013227,-0.021531,-0.011117,-0.051396,0.042595,0.0065,-0.039648,-0.035665,-0.054328,-0.049302,-0.060332,-0.061916,0.083016,0.205895,0.202515,0.290051,-0.02122,-0.039454,-0.054864,-0.041257,-0.068082,-0.027054,-0.025916,-0.032026,0.118541,-0.043026,-0.056967,-0.056033,0.508877,-0.049335,-0.031831,0.099167,-0.035403,-0.038719,-0.038955,-0.031499,0.093209,-0.042696,0.350224,-0.144168,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.101273,0.046317,0.009909,-0.014955,-0.01378,0.042766,-0.031082,0.136905,0.155674,0.043931,0.134148,0.042974,0.062032,0.093657,0.070748,0.098323,0.072941,0.012723,-0.076319,-0.153002,-0.034296,0.064339,0.157703,0.136527,0.141207,0.035836,-0.130264,0.04535,0.082579,-0.123815,-0.010263,0.040797,0.022422,0.015892,0.023676,-0.097516,-0.054719,-0.024259,-0.046811,0.092213,-0.044132,-0.141025,-0.004349,0.052344,-0.055758,-0.052241,-0.047153,0.037327,-0.059496,0.178535,0.165112,0.169517,0.151355,-0.212562,0.086292,-0.017934,-0.058932,0.024772,0.062676,-0.080253,-0.114197,-0.078254,-0.020371,0.001129,0.058117,-0.134875,-0.083387,-0.133356,0.05638,-0.034968,-0.031296,0.007519,0.075991,0.018771,0.00532,-0.103655,-0.068971,-0.201148,-0.185633,0.056043,-0.13546,0.08303,-0.109556,0.134918,-0.123583,-0.144115,0.163682,0.084707,0.114328,-0.167247,-0.161276,0.165376,-0.128225,0.140915,-0.040541,0.093091,0.06827,-0.120397,-0.132243,0.030801,0.166804,-0.025087,-0.01025,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.09436,-0.029696,-0.00191,-0.097406,-0.092749,-0.04563,-0.016704,-0.006591,0.001755,0.022571,0.068001,0.151996,-0.12786,0.00588,0.009846,0.19322,-0.083982,0.086555,0.11388,-0.030188,-0.076475,0.044612,-0.029188,-0.084486,-0.021856,0.011029,-0.050863,-0.046065,-0.138181,-0.035871,-0.072274,-0.013157,-0.010793,0.09597,0.003092,0.017852,0.120138,-0.038049,0.05676,-0.088144,-0.029379,0.007197,0.046243,0.087103,0.072528,-0.060842,-0.19732,0.124776,-0.076773,-0.084032,-0.071452,-0.022542,-0.063019,-0.000781,-0.133259,0.032501,0.05737,0.032503,0.171486,0.158597,0.107134,0.186165,0.141912,0.076139,-0.012119,-0.119474,0.00593,-0.119899,0.076737,0.115939,0.109993,0.129525,-0.318089,-0.148615,-0.112137,-0.246993,-0.169032,0.007353,0.005324,-0.134759,-0.022482,0.11875,0.111139,-0.00322,0.085894,-0.04874,-0.031146,-0.089992,-0.032234,0.2255,0.123152,0.176746,-0.068726,-0.030803,0.110096,-0.132194,-0.022537,-0.038207,-0.037579,-0.085681,-0.045585,-0.127887,0.012167,1,1,0,0,0,0,0,0,0,0,0,1,1,0
