0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13
-0.099828,0.614114,-0.074688,0.204921,-0.047252,0.028605,0.008147,0.02456,-0.032994,-0.142048,0.201648,-0.108934,0.127492,-0.052493,-0.017551,0.060702,0.086992,-0.141599,0.043448,-0.030407,0.02063,0.073717,0.040266,0.008026,-0.001752,-0.122338,-0.112581,-0.127577,0.001109,-0.128038,-0.009816,-0.076019,0.247528,0.28033,0.193085,-0.13352,-0.031863,0.081545,0.025806,-0.005979,0.002591,0.001319,0.011799,-0.030422,0.080642,-0.043217,0.011089,0.005142,-0.002066,-0.028258,-0.061942,-0.022859,-0.031448,-0.021403,-0.082452,-0.012848,0.006364,-0.022386,-0.000508,-0.082952,-0.001788,-0.160381,-0.032603,-0.00375,-0.031935,-0.055788,0.036208,-0.088828,-0.038523,0.020969,-0.090783,-0.11483,0.010136,-0.005354,0.023934,0.023637,-0.016587,0.032915,0.036293,-0.017717,-0.038191,-0.055217,0.002982,-0.039619,-0.023402,-0.015664,-0.029492,-0.029048,-0.035905,0.047164,0.056018,-0.012913,-0.021984,-0.028317,-0.025314,-0.019438,-0.035136,-0.037973,-0.019799,0.018691,-0.033494,0.15818,0.10821,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.110719,0.084874,0.070705,0.104242,0.079401,0.001266,0.126774,0.065733,0.091226,0.106137,0.01743,0.013879,0.070044,0.078558,0.064441,0.006821,0.002715,0.003907,0.137111,-0.104824,0.007891,0.003336,-0.013605,-0.077466,0.061427,-0.186956,-0.232513,-0.102212,-0.198966,-0.319324,-0.267355,-0.122132,-0.172498,-0.050342,0.041401,0.014997,0.029293,-0.048277,-0.060276,-0.033738,0.151948,0.043615,0.00088,0.047257,-0.043488,0.021707,-0.053041,-0.063616,-0.037267,-0.013923,-0.016805,0.036146,0.040863,-0.048602,-0.028155,-0.011136,0.017661,0.003053,0.281677,-0.000547,0.040253,0.091506,-0.127884,0.133933,-0.209835,0.006802,-0.03842,-0.17861,0.104301,0.195141,0.163385,0.086314,-0.024632,-0.029366,0.000118,-0.00958,-0.045175,-0.058665,-0.043143,-0.074201,-0.092893,-0.036321,-0.041295,-0.036663,0.086229,0.091423,-0.040209,-0.000842,0.06645,0.197878,0.013703,-0.008746,-0.079286,0.19342,-0.050239,-0.061133,0.072017,-0.08918,-0.049656,-0.042582,-0.002315,-0.068792,0.057659,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.060523,-0.094488,-0.112884,-0.118928,0.005876,-0.097565,0.063819,-0.102556,0.06579,0.074789,-0.0128,-0.098876,0.087564,-0.045179,-0.021203,-0.095651,-0.002737,-0.052601,0.054588,-0.010402,0.027309,-0.061351,0.063968,0.038084,-0.192407,-0.055911,-0.031074,-0.010526,0.046975,-0.087603,-0.050813,0.02901,0.160044,0.126645,0.062676,0.104605,0.102129,0.088481,0.146678,0.014531,0.052171,0.143124,0.140012,-0.280927,0.031334,-0.026213,0.015693,0.015632,-0.107719,-0.012005,-0.011624,0.038689,0.014204,-0.011805,0.012642,0.005964,-0.104264,-0.057635,-0.154591,-0.075493,0.028137,-0.141351,-0.144357,0.315881,0.089705,0.069919,-0.083302,0.03345,-0.026121,0.122482,0.040408,0.127973,0.012334,-0.014899,0.159322,-0.059118,-0.05963,-0.020373,-0.122584,0.165307,0.235407,-0.078667,-0.062082,-0.077564,-0.046466,-0.050953,-0.05495,-0.064042,-0.066441,-0.082538,-0.076575,-0.060393,-0.063561,-0.057895,0.220178,-0.055984,0.223283,0.228232,-0.040254,-0.070659,-0.066514,-0.030433,-0.002151,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.029005,0.437278,-0.043371,-0.036043,-0.027575,-0.136438,-0.025183,-0.104568,-0.025221,-0.055164,0.008825,-0.04343,-0.05269,-0.050751,-0.065911,-0.048013,-0.155113,0.00166,-0.075199,-0.019399,-0.305628,0.125225,-0.007794,0.003362,0.058894,-0.048537,-0.028148,0.060857,-0.134819,0.021776,-0.257577,0.00178,0.186429,0.130839,0.099112,0.049743,0.103626,-0.08711,0.089921,-0.002051,0.062995,0.108271,0.084811,0.065008,0.064709,0.007608,0.007533,-0.007336,-0.085602,-0.076187,0.015446,-0.033948,-0.002065,-0.115917,0.085024,0.08837,-0.116421,-0.094263,-0.045629,0.009293,0.058627,0.091241,0.088987,0.062489,-0.013233,-0.036304,-0.167363,-0.120524,0.109422,0.055855,0.252162,0.114933,-0.167666,0.048691,-0.156936,-0.135459,-0.147374,0.013675,-0.032818,-0.022662,-0.046875,0.035503,-0.050291,0.046726,0.104315,0.058781,0.051645,-0.055632,-0.052721,-0.068929,-0.067696,0.008594,-0.059474,0.023566,-0.04271,0.097629,-0.045007,-0.047694,-0.037754,0.000729,-0.051949,-0.012357,0.104854,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.0954,-0.070539,0.066802,0.078233,0.019984,-0.150818,-0.241481,-0.219825,-0.122415,-0.061356,0.268005,0.154821,0.169502,-0.009177,0.10573,-0.035249,-0.151183,-0.081308,-0.142539,-0.297746,-0.012052,0.034732,0.066345,0.092068,0.068128,0.002799,-0.123378,0.046258,-0.034378,-0.125715,-0.149201,-0.024463,0.020845,0.263381,0.113834,0.115251,0.104459,-0.006863,0.098576,0.187516,0.082521,0.072216,-0.021851,-0.009369,0.092462,0.034187,0.0112,0.066328,0.08689,0.035437,0.010738,-0.002605,0.000268,0.039093,-0.049146,-0.051612,0.014233,-0.018268,-0.081423,-0.054123,-0.075575,0.004062,-0.035697,-0.079198,0.020639,-0.085533,0.059716,0.177999,-0.06817,-0.057501,-0.061171,0.0075,0.04304,0.021491,0.037861,-0.099164,-0.074679,-0.095184,-0.039809,-0.028811,-0.048276,-0.063332,-0.005999,0.032301,-0.010441,-0.00073,-0.041903,-0.053022,-0.042923,0.132164,-0.054469,0.280666,-0.014128,0.20409,-0.046864,-0.043721,-0.047094,-0.047186,-0.017443,-0.055026,-0.052179,-0.020978,0.04698,0,1,1,0,0,0,0,0,1,1,0,1,1,0
0.059186,0.020747,-0.072591,0.013632,-0.011058,0.071436,0.088078,0.095737,0.003515,-0.009742,-0.015239,0.080397,0.090569,0.093386,0.028163,-0.009771,-0.119918,0.069406,0.104369,0.100115,0.046612,0.140986,0.062439,0.230765,0.39732,0.093474,0.171563,0.161244,0.200975,0.141791,0.170407,0.146884,-0.080318,-0.006456,0.009614,-0.041034,0.025084,-0.110013,-0.100356,-0.138273,-0.103269,0.004035,-0.049723,-0.096838,-0.073507,-0.12203,-0.068091,0.133506,-0.022911,-0.08334,-0.0669,-0.04529,-0.042842,0.090795,0.069001,0.017545,-0.038708,-0.081244,0.130271,0.004678,-0.114571,-0.083507,-0.106875,0.04732,-0.028849,0.100344,0.017781,0.063203,0.009951,0.005442,0.117872,0.082727,0.069064,-0.069935,-0.137413,-0.221422,-0.234803,-0.15711,-0.13763,-0.016383,-0.035634,-0.051632,-0.022999,-0.053637,-0.013285,-0.009973,-0.027438,-0.037037,-0.027191,0.038892,0.035209,-0.002254,-0.042158,-0.024348,-0.034224,-0.031756,-0.022385,-0.034104,-0.022215,0.085446,-0.03748,0.193265,0.096106,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.196982,-0.023212,-0.117377,0.114468,0.069896,-0.018066,-0.07855,-0.04401,-0.06092,-0.056777,-0.014315,0.002634,0.054465,-0.054029,-0.043082,0.176696,-0.134028,-0.051047,-0.070487,-0.035528,0.139364,0.093508,0.013387,0.128814,0.144922,0.08743,0.044817,0.09151,-0.056663,0.062751,-0.149153,0.014078,-0.205157,-0.019018,0.030908,0.035991,-0.005341,-0.163545,-0.094941,-0.127673,-0.022703,-0.013101,-0.160835,0.027148,-0.07556,-0.135462,-0.130423,0.050279,0.014191,0.093254,0.025522,0.201058,0.29483,-0.063945,0.336544,0.039667,0.099694,0.036958,0.002074,-0.087631,-0.005521,0.129419,0.119879,-0.026762,-0.15263,0.035778,-0.015245,-0.06193,0.06477,-0.054596,0.012629,0.072152,0.042671,-0.044044,-0.126462,-0.076597,-0.067798,-0.166871,-0.097188,-0.115582,0.041949,0.105666,0.060224,0.061351,0.013566,0.03466,-0.156117,-0.127398,-0.014374,0.047134,0.109733,0.131917,0.025581,0.018531,-0.025209,-0.123,0.027287,-0.027196,-0.081825,-0.053436,-0.008185,-0.104885,0.06737,0,1,1,0,0,0,0,0,1,1,0,1,1,0
-0.098702,0.08407,0.022296,0.100502,-0.03919,0.218485,0.029503,0.135573,0.055195,0.198156,0.007321,0.144218,0.056119,-0.004794,-0.007632,0.289926,-0.02143,0.086037,0.23112,0.141207,0.176809,0.097564,0.013198,0.063143,0.06759,-0.027638,-0.103564,-0.000979,0.105222,-0.03157,-0.111478,0.068355,-0.107894,-0.018224,-0.022187,-0.126353,-0.153459,-0.121894,0.003088,0.073583,0.132135,-0.170176,-0.138323,0.038985,-0.022827,-0.084626,-0.019348,0.092609,0.079475,-0.036038,-0.00397,-0.118706,-0.084266,0.0273,-0.072775,-0.151712,0.110635,0.136291,-0.144117,-0.044273,-0.12406,-0.05359,-0.069637,0.085751,-0.008416,0.045002,0.062056,-0.120588,-0.195706,-0.02586,-0.105864,-0.065097,-0.12654,-0.354741,0.078809,0.098414,0.032073,0.134015,-0.018908,-0.001323,0.055859,0.006517,-0.027238,-0.058456,0.002907,-0.002646,-0.012967,-0.034895,-0.026352,-0.041462,-0.041552,0.00575,0.027313,-0.00892,-0.021927,-0.020094,-0.013233,-0.024147,-0.013446,-0.037331,-0.025445,0.021927,0.119606,0,0,1,1,0,0,0,0,0,0,0,1,1,1
0.271563,-0.076135,-0.064901,-0.067708,-0.079368,-0.167759,-0.114083,-0.2406,-0.234858,0.108509,0.123961,0.145362,0.069402,0.046238,-0.068456,-0.136281,-0.080296,-0.105753,-0.079807,0.049019,0.035337,-0.027223,-0.056838,-0.004511,-0.052502,-0.015484,-0.026219,0.026794,-0.058745,0.003736,-0.069863,0.038783,0.091729,0.274426,0.096837,-0.021832,-0.115326,-0.09913,0.174824,0.070124,0.049037,-0.098901,-0.128757,0.041239,0.107973,0.069999,0.043354,0.041656,0.057948,0.011086,-0.019616,-0.039189,-0.052071,0.079902,-0.027417,-0.065855,0.067504,0.01733,-0.016274,-0.040152,0.025191,0.077226,0.009244,0.019505,-0.033859,0.074957,0.006336,0.066557,0.004006,0.005347,0.058246,-0.010953,0.048217,0.063117,-0.152914,-0.083226,-0.023479,-0.04425,-0.045984,0.100665,-0.072134,-0.086189,0.156145,-0.020014,0.390759,-0.068722,-0.068646,0.037749,0.116155,-0.076719,-0.014569,0.25255,-0.076228,-0.074888,-0.048381,-0.066218,-0.069737,-0.06944,-0.00592,0.030056,0.039512,-0.036564,-0.091644,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.068303,-0.000826,0.127402,-0.009695,0.084304,0.002721,0.008724,-0.051566,-0.117535,-0.089678,-0.032956,-0.092587,-0.000652,0.045362,-0.079636,-0.079456,-0.094127,-0.022585,-0.089096,-0.097972,-0.135473,-0.00956,-0.01537,-0.034822,-0.006727,-0.168969,-0.219227,-0.300493,-0.069575,-0.305189,-0.213886,-0.250228,0.087396,0.125938,0.157352,0.108192,-0.048049,-0.023581,0.043576,-0.005542,0.013311,-0.005428,-0.095377,-0.049293,-0.03319,-0.066519,0.024351,-0.080691,0.023832,0.114403,0.089177,0.061469,0.018614,-0.127427,-0.02629,-0.110215,0.106187,0.161923,0.048774,0.008684,0.130189,0.01668,0.004262,0.184996,-0.076054,-0.029322,-0.144542,-0.044921,0.082571,0.089369,0.104682,0.056331,0.013709,0.055821,0.086873,0.05882,0.111505,0.004978,-0.019796,-0.03965,-0.050988,0.127687,-0.037363,0.002638,0.114862,0.133608,0.071841,-0.094698,-0.097855,-0.120994,-0.117113,0.063852,-0.034272,0.121566,-0.095086,0.104572,0.035876,-0.029326,-0.087845,0.09348,-0.091809,-0.081647,0.056116,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.038264,-0.033033,-0.000125,-0.174239,0.037794,-0.212717,-0.064773,0.307398,0.002304,-0.041364,0.038279,0.147247,-0.12511,0.139504,-0.004234,0.053393,-0.026553,-0.046294,-0.028931,-0.179696,-0.00723,-0.147592,0.042897,-0.185483,-0.101826,-0.278726,-0.033223,-0.04192,-0.151751,-0.074728,-0.043621,-0.174372,0.14589,0.202012,0.14475,-0.099329,0.024044,0.090475,0.04306,-0.027895,-0.078056,-0.002104,-0.030405,0.052734,-0.074788,0.058071,-0.014128,0.018666,0.082185,0.084221,0.002591,0.015272,0.021502,0.045387,-0.0637,-0.016088,-0.032299,0.024185,-0.227133,0.014306,0.037651,0.026231,0.093428,-0.031633,-0.139591,0.06287,-0.135571,-0.16541,-0.001448,0.257837,0.264144,0.032614,0.059,-0.010081,0.066617,0.080906,0.167537,-0.058771,-0.040594,-0.024389,-0.018647,0.000413,0.134504,-0.06213,-0.007377,0.022649,-0.001955,-0.048706,-0.02979,-0.037824,-0.043093,-0.021047,0.009509,0.014938,-0.000601,-0.038762,-0.016349,-0.031961,-0.001356,-0.048024,-0.029817,0.052051,0.097325,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.000127,-0.039124,-0.07242,0.100816,-0.120224,-0.039158,0.003486,-0.046203,-0.031848,0.030684,-0.081018,-0.032001,-0.028948,0.037193,-0.060299,0.034796,-0.009672,0.078646,-0.063832,-0.029816,-0.010184,0.063836,0.007564,0.093128,0.01067,0.023,0.070199,0.058187,-0.020974,0.063375,0.047442,0.041008,-0.022191,-0.04809,-0.066061,-0.094176,-0.118203,-0.126008,-0.175311,-0.177175,-0.192212,-0.060806,-0.172738,-0.058492,-0.104192,-0.189098,-0.177496,-0.019955,0.173946,0.199192,0.22289,0.228843,0.220495,-0.071023,0.101923,0.090078,0.146054,0.14607,-0.097971,-0.072097,-0.081735,0.024017,-0.034518,-0.008943,-0.02054,-0.040887,-0.061368,0.031663,0.020198,0.073626,0.060824,0.117673,0.028374,-0.068344,-0.057267,-0.036678,-0.073962,-0.166689,-0.120625,-0.071145,-0.078217,0.111015,-0.086214,0.114843,0.10882,0.182903,0.19198,-0.099046,-0.06234,-0.099456,-0.078554,0.025578,-0.094762,0.056024,-0.078279,0.149759,-0.076545,-0.080236,-0.084317,0.110877,-0.097467,-0.075484,0.061949,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.073765,-0.049766,-0.038735,0.041962,-0.025796,0.09422,-0.026981,-0.026053,-0.105585,-0.114151,-0.150867,0.069618,-0.008668,-0.016883,-0.203717,-0.088272,-0.030748,-0.058927,-0.104172,-0.090841,0.086059,-0.042335,0.067072,0.04356,0.087899,-0.073822,-0.079527,-0.040453,0.054979,-0.124844,-0.204318,-0.068402,0.037113,0.044512,-0.035635,-0.058956,-0.156793,-0.176365,-0.019813,0.27629,-0.064657,-0.143185,-0.189737,-0.041552,-0.078829,0.014728,-0.096419,0.072693,0.231187,0.199628,0.241534,0.111223,0.202132,-0.083133,-0.083481,-0.173528,0.342459,0.219658,-0.0475,-0.106105,0.023559,-0.077366,-0.030983,0.031108,-0.068244,0.035496,-0.034125,-0.019812,-0.115248,0.015072,-0.074714,0.012381,-0.078506,-0.103866,-0.01869,0.008891,-0.045346,0.034825,-0.006072,0.014331,-0.021564,-0.044025,0.007326,-0.067432,0.004625,0.007053,-0.007469,-0.034406,-0.009833,-0.043987,-0.044159,-0.016846,-0.040857,-0.000801,-0.016974,-0.017868,-0.011546,-0.021134,-0.008501,-0.036701,-0.003319,0.03812,0.157813,0,1,1,1,0,0,0,0,0,0,0,0,0,0
0.106039,0.219217,0.118822,0.088759,0.02802,0.04219,0.153012,0.031322,0.07939,0.15232,-0.026017,0.117549,0.139754,0.109672,0.070984,0.117894,0.04109,0.14516,0.048738,0.030452,0.035046,-0.017272,0.018158,-0.024908,-0.063911,0.124504,0.188008,0.035829,0.026559,0.108928,0.194441,0.131273,-0.035147,0.002735,-0.11251,-0.113861,-0.047491,-0.170678,-0.148396,-0.149957,-0.014061,-0.000424,-0.026603,-0.041741,-0.106092,-0.09214,-0.215322,-0.017234,-0.069972,-0.08179,-0.067092,-0.007974,-0.009283,-0.018445,0.046467,0.036601,-0.057618,-0.020491,-0.073951,0.097645,0.072533,0.108717,0.067275,-0.167385,-0.110344,-0.073305,-0.033035,-0.059997,0.123713,0.051866,-0.073452,-0.000778,0.074342,-0.027944,-0.070988,-0.059664,-0.005375,-0.024788,0.013189,-0.041002,-0.056544,0.011299,0.226495,-0.075606,-0.049225,-0.024146,-0.051557,-0.058988,-0.06086,-0.074396,-0.026453,0.34374,0.102804,0.275211,-0.05515,-0.051574,0.033709,-0.053053,0.105625,-0.063434,-0.061057,-0.035031,-0.08894,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.163666,-0.075343,-0.141545,-0.112644,0.049839,-0.018292,0.040028,-0.025803,-0.062118,-0.037872,-0.044566,-0.100754,-0.057484,-0.010796,0.047646,0.045999,0.006977,0.193396,-0.038996,-0.071283,-0.120893,-0.072227,-0.015116,-0.02432,-0.004492,0.050144,0.093762,0.163796,-0.089565,0.056999,0.040278,-0.009188,-0.05456,-0.026348,0.029764,0.033839,0.025381,-0.111099,-0.091296,-0.058003,-0.07766,0.032934,0.004131,-0.076613,-0.079039,-0.109381,-0.049459,-0.079155,0.20122,0.235865,0.186712,0.188537,0.172958,-0.091317,0.031854,0.022827,0.240332,0.156821,-0.033074,-0.05643,0.015244,0.05047,0.008026,0.008523,-0.124855,-0.063106,0.010139,-0.007846,0.096512,-0.071427,0.049952,-0.048299,-0.081001,-0.08791,-0.198623,-0.174586,-0.109529,-0.283795,-0.080796,-0.060086,-0.053082,-0.124423,0.21385,0.008962,-0.06202,0.051006,0.021569,0.022824,0.219571,0.057183,-0.017215,0.141718,-0.082429,0.018684,-0.052396,-0.064643,-0.032873,-0.10015,-0.05347,-0.072219,-0.087099,-0.081515,0.075552,1,1,1,1,1,0,0,1,1,0,0,1,1,0
0.115767,-0.001752,0.048829,0.01225,0.059576,0.032937,-0.105339,0.021877,0.112997,-0.073861,0.254202,0.006201,0.079215,-0.011612,0.019623,0.085556,-0.068069,0.080496,-0.101727,-0.042546,-0.046255,0.238979,0.07339,0.027675,-0.019023,-0.000255,-0.082707,0.006256,0.010224,-0.050549,-0.014367,-0.153085,0.158159,0.078595,-0.180512,-0.144059,-0.148804,-0.007009,0.008775,-0.135486,-0.00907,-0.027689,-0.022971,0.101861,0.083244,0.00681,0.047769,0.016608,0.147513,0.159972,0.016181,0.01763,-0.037188,-0.04885,-0.191399,-0.248119,0.079525,0.048537,-0.081254,-0.050171,-0.038002,-0.016561,-0.075732,0.047413,0.086516,0.007014,0.019838,0.026368,-0.027601,-0.147147,-0.021279,0.053454,0.007829,0.030282,0.083689,0.003733,-0.148684,-0.013267,-0.054137,-0.141506,0.05076,0.039505,0.022126,0.011083,0.081349,-0.167505,-0.156912,-0.142222,0.071012,0.090302,0.039056,-0.059891,0.033404,0.202051,0.332695,-0.143717,0.04143,0.116665,0.105568,-0.153302,0.019669,0.028992,-0.100812,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.100977,-0.109044,0.074402,0.017804,0.026104,-0.072184,0.015756,-0.021631,-0.056936,0.040804,-0.016447,0.023829,-0.046132,-0.104187,-0.006829,-0.020813,-0.017032,-0.038107,0.239516,-0.001557,-0.145604,-0.034908,-0.005887,-0.130186,0.045862,-0.006302,-0.034321,-0.121955,-0.112273,-0.02091,-0.050363,-0.111255,0.014896,-0.031044,-0.01087,-0.208905,-0.174998,-0.102874,0.110078,0.209441,-0.139945,-0.359852,-0.185378,0.002155,-0.139023,-0.005052,-0.089651,-0.218972,0.055297,-0.015423,-0.007142,-0.021145,-0.020892,0.043531,-0.069002,-0.087928,0.070628,0.01676,0.072694,0.05901,0.102146,-0.08143,0.051,0.108089,0.097198,0.068567,0.041207,0.151643,0.124892,0.078665,-0.090361,0.098898,0.07489,0.135715,0.228617,0.12545,0.230755,0.132264,0.106168,0.021034,0.076536,0.143767,-0.057414,0.075726,-0.043867,-0.04302,0.020672,-0.06193,-0.056656,-0.077424,-0.075785,-0.05488,0.008377,-0.050112,0.028774,-0.050844,0.017559,0.015205,-0.044722,0.012,-0.060581,-0.023274,0.095659,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.016569,-0.015971,-0.043203,-0.048145,0.018485,0.130232,0.041074,0.32103,-0.000474,-0.006814,-0.054065,0.08264,0.055997,0.032785,0.016386,-0.080576,0.065808,0.154484,-0.047558,0.028062,0.000338,-0.003451,0.045818,-0.006754,0.036109,-0.044854,-0.107215,-0.09866,0.265906,-0.210609,-0.123037,-0.14583,0.023476,0.116766,0.043444,-0.002901,-0.025174,-0.037112,-0.046159,-0.021953,0.049702,0.04072,-0.050848,0.150454,-0.008048,-0.017321,-0.162634,0.125337,0.042627,0.009826,-0.016603,0.025644,0.036947,0.067093,-0.04165,-0.0033,0.062882,0.030768,0.443193,-0.126281,-0.097456,-0.093193,-0.116272,0.012045,-0.022323,0.043267,-0.133933,-0.08883,-0.109879,0.087613,-0.018727,-0.094075,0.001126,0.047703,0.147312,0.038293,-0.136365,-0.072969,-0.013173,-0.023341,-0.040273,-0.054747,-0.041697,-0.066791,-0.029274,-0.028353,-0.033589,-0.045952,-0.043792,-0.057,-0.055951,0.144126,0.334737,0.094136,-0.029609,-0.036271,0.031683,-0.039605,-0.032932,-0.049343,0.097663,-0.011725,0.003161,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.026596,0.130421,0.013102,0.158883,0.012692,0.049228,0.029172,-0.035423,-0.095925,0.031499,-0.06825,-0.121908,-0.079005,-0.022108,-0.028852,-0.204986,-0.06311,-0.196619,0.391608,0.173191,0.145927,0.026301,-0.030607,-0.04087,-0.071047,0.097961,0.14031,0.100868,0.03677,0.077064,0.178999,0.118041,-0.015395,-0.01754,-0.002636,0.087178,0.150718,0.084352,0.064182,0.05031,0.012052,0.044511,-0.287702,0.056606,0.048794,0.016195,0.103785,-0.173195,-0.02427,-0.09342,-0.129476,-0.131813,-0.087239,0.133648,-0.13879,-0.119867,-0.082884,-0.101723,0.035628,0.055632,0.018171,-0.070692,-0.118463,0.163606,0.103627,0.023948,0.098616,0.180165,-0.006073,-0.033591,-0.102567,-0.129857,-0.108529,-0.109486,0.012132,0.082241,0.144434,-0.08063,-0.073501,0.004559,-0.019464,-0.038299,-0.024075,-0.057768,0.001483,0.004192,0.022491,-0.021915,-0.022365,-0.033396,-0.034195,-0.015594,-0.031052,0.007508,-0.017934,-0.01628,-0.011456,-0.020634,-0.008566,-0.035094,0.021503,0.037497,0.132163,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.031047,0.017553,0.045012,-0.130503,0.024247,-0.076702,-0.102826,-0.063265,-0.030641,0.083605,-0.041155,0.027272,0.001895,-0.029992,-0.143207,0.032983,-0.204067,-0.054988,0.060938,0.136001,0.144822,0.09073,0.009965,-0.059209,0.064963,-0.029858,0.132611,0.060905,-0.017568,0.063506,-0.040221,0.108288,0.031756,0.025567,0.13288,0.091415,0.048927,0.124624,0.038538,0.040214,0.0113,0.066148,0.000588,0.151907,0.048736,0.069792,0.034132,0.071668,-0.144576,-0.164536,-0.181862,-0.023151,-0.173713,0.170929,-0.006564,0.083593,-0.092131,-0.13449,0.099974,0.018268,0.049294,0.034455,-0.00039,-0.127896,-0.05257,0.07112,0.034744,-0.040175,0.041359,0.186206,-0.053152,0.000222,-0.119218,-0.033869,-0.029531,0.021674,-0.050643,0.075775,-0.042231,-0.082184,0.210592,0.226009,-0.074555,-0.126842,-0.077864,-0.073635,-0.091313,-0.086116,-0.098544,-0.02774,-0.120331,-0.069866,0.197375,-0.068321,0.196671,-0.062739,0.174699,0.172708,-0.081568,-0.026692,0.244046,-0.085296,-0.09445,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.027876,-0.041244,-0.050424,0.008287,-0.121279,0.031661,-0.037013,0.084281,-0.084941,0.031259,-0.122773,0.196508,-0.062057,0.075373,0.003391,0.080512,0.031255,0.088673,0.11373,0.020889,-0.030018,0.002177,-0.144111,-0.041074,-0.106024,0.113081,-0.141533,-0.177728,-0.125004,-0.150023,-0.059916,-0.070091,0.028203,0.0727,0.090293,0.016239,0.023576,0.045109,0.006184,-0.00821,-0.073904,0.131941,0.084484,0.216282,0.064533,0.069372,0.081213,0.044968,-0.093406,-0.081707,-0.013903,-0.001882,-0.070508,0.009935,0.028919,0.090568,-0.02952,-0.010663,0.257916,-0.094559,-0.008034,-0.102568,-0.112335,0.015408,-0.012083,0.098763,-0.008782,-0.056144,-0.136867,0.337138,-0.076703,0.029339,-0.142708,-0.0775,-0.038601,-0.000932,-0.062407,0.072539,-0.03362,-0.079656,0.109346,0.030868,0.207407,0.007132,-0.002061,-0.056195,-0.089844,0.034258,-0.101151,0.100619,-0.113286,-0.096503,0.082647,-0.064381,0.194413,-0.087285,0.301986,-0.031794,0.02271,-0.09852,-0.038894,-0.083404,-0.094116,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.007997,0.003985,-0.028161,0.007021,0.026379,-0.082663,-0.03264,-0.065479,-0.030823,0.026306,0.008566,-0.016467,-0.105586,-0.09716,0.001465,-0.065614,0.002799,0.013828,0.022507,-0.109027,-0.071981,-0.075496,-0.096102,-0.051113,-0.087004,-0.024583,-0.014461,0.030478,-0.09612,-0.184749,-0.084423,-0.051331,-0.028344,-0.009899,-0.067168,-0.117614,-0.116831,-0.041647,-0.148563,0.108957,-0.113241,-0.147596,-0.105467,-0.080062,-0.091913,-0.135165,-0.107108,-0.065836,0.013435,0.087358,0.193474,0.198631,0.209056,-0.138239,0.094903,0.050913,0.043984,0.072682,-0.014817,0.048389,0.051861,0.056919,0.079664,0.20833,0.023581,-0.003727,-0.032636,0.102758,-0.012175,-0.038088,0.079997,0.137147,-0.218602,-0.116861,0.010132,-0.0594,-0.1236,0.067791,0.077518,-0.028895,0.031192,-0.082262,-0.060735,0.198007,-0.032697,-0.036748,-0.065944,0.288571,-0.070686,0.265006,0.238287,-0.054403,-0.055002,-0.049837,0.011308,0.137441,-0.069231,-0.06908,-0.014,-0.078969,-0.077072,-0.039703,-0.138804,1,0,1,1,0,0,0,0,0,0,0,0,0,0
